Date,Close
2023-03-16,1314.926513671875
2023-03-17,1330.47216796875
2023-03-20,1314.5050048828125
2023-03-21,1302.37744140625
2023-03-22,1301.01953125
2023-03-23,1287.253173828125
2023-03-24,1292.9658203125
2023-03-27,1300.738525390625
2023-03-28,1290.109375
2023-03-29,1295.6815185546875
2023-03-31,1337.26171875
2023-04-03,1321.2476806640625
2023-04-05,1333.14111328125
2023-04-06,1331.595947265625
2023-04-10,1336.93408203125
2023-04-11,1316.84619140625
2023-04-12,1337.5894775390625
2023-04-13,1300.97265625
2023-04-17,1178.3861083984375
2023-04-18,1179.3695068359375
2023-04-19,1153.943603515625
2023-04-20,1145.70263671875
2023-04-21,1149.4017333984375
2023-04-24,1148.41845703125
2023-04-25,1147.107421875
2023-04-26,1149.589111328125
2023-04-27,1167.1014404296875
2023-04-28,1173.1885986328125
2023-05-02,1196.31982421875
2023-05-03,1188.5469970703125
2023-05-04,1192.66748046875
2023-05-05,1179.1351318359375
2023-05-08,1185.222412109375
2023-05-09,1189.9986572265625
2023-05-10,1183.021728515625
2023-05-11,1176.3258056640625
2023-05-12,1166.1180419921875
2023-05-15,1178.432861328125
2023-05-16,1184.0050048828125
2023-05-17,1167.7100830078125
2023-05-18,1166.8673095703125
2023-05-19,1188.3128662109375
2023-05-22,1210.695068359375
2023-05-23,1217.484619140625
2023-05-24,1216.1734619140625
2023-05-25,1221.5115966796875
2023-05-26,1233.7794189453125
2023-05-29,1230.92333984375
2023-05-30,1239.77294921875
2023-05-31,1234.5755615234375
2023-06-01,1235.6993408203125
2023-06-02,1232.8521728515625
2023-06-05,1238.072021484375
2023-06-06,1213.8704833984375
2023-06-07,1223.313720703125
2023-06-08,1217.4771728515625
2023-06-09,1201.485107421875
2023-06-12,1226.1611328125
2023-06-13,1238.404296875
2023-06-14,1234.1806640625
2023-06-15,1221.2734375
2023-06-16,1225.87646484375
2023-06-19,1228.1068115234375
2023-06-20,1237.028076171875
2023-06-21,1233.1842041015625
2023-06-22,1216.2906494140625
2023-06-23,1200.5833740234375
2023-06-26,1205.6610107421875
2023-06-27,1214.012939453125
2023-06-28,1227.4898681640625
2023-06-30,1267.493408203125
2023-07-03,1265.78515625
2023-07-04,1276.652099609375
2023-07-05,1278.692626953125
2023-07-06,1275.4658203125
2023-07-07,1262.46337890625
2023-07-10,1261.466796875
2023-07-11,1279.9263916015625
2023-07-12,1265.4053955078125
2023-07-13,1295.5863037109375
2023-07-14,1353.3375244140625
2023-07-17,1350.4901123046875
2023-07-18,1400.07958984375
2023-07-19,1399.84228515625
2023-07-20,1375.6883544921875
2023-07-21,1263.7919921875
2023-07-24,1268.5374755859375
2023-07-25,1266.6392822265625
2023-07-26,1280.16357421875
2023-07-27,1284.2447509765625
2023-07-28,1272.2388916015625
2023-07-31,1286.664794921875
2023-08-01,1295.680908203125
2023-08-02,1287.7562255859375
2023-08-03,1294.826904296875
2023-08-04,1308.161376953125
2023-08-07,1322.0654296875
2023-08-08,1319.4080810546875
2023-08-09,1323.3941650390625
2023-08-10,1318.364013671875
2023-08-11,1301.9923095703125
2023-08-14,1322.58740234375
2023-08-16,1346.2669677734375
2023-08-17,1339.6708984375
2023-08-18,1318.079345703125
2023-08-21,1333.8341064453125
2023-08-22,1332.26806640625
2023-08-23,1336.254150390625
2023-08-24,1351.107177734375
2023-08-25,1347.785400390625
2023-08-28,1343.5621337890625
2023-08-29,1345.460205078125
2023-08-30,1362.0692138671875
2023-08-31,1362.353759765625
2023-09-01,1370.3260498046875
2023-09-04,1390.493896484375
2023-09-05,1403.5911865234375
2023-09-06,1402.2149658203125
2023-09-07,1391.5379638671875
2023-09-08,1394.7647705078125
2023-09-11,1401.265869140625
2023-09-12,1424.6607666015625
2023-09-13,1422.05078125
2023-09-14,1430.212646484375
2023-09-15,1434.6260986328125
2023-09-18,1415.83447265625
2023-09-20,1414.36328125
2023-09-21,1425.2777099609375
2023-09-22,1419.9627685546875
2023-09-25,1399.0830078125
2023-09-26,1386.2705078125
2023-09-27,1392.2972412109375
2023-09-28,1366.150146484375
2023-09-29,1362.353759765625
2023-10-03,1360.9776611328125
2023-10-04,1370.800537109375
2023-10-05,1388.927978515625
2023-10-06,1403.4013671875
2023-10-09,1400.3167724609375
2023-10-10,1419.0137939453125
2023-10-11,1418.3018798828125
2023-10-12,1390.87353515625
2023-10-13,1358.2728271484375
2023-10-16,1361.1199951171875
2023-10-17,1368.997314453125
2023-10-18,1367.1942138671875
2023-10-19,1360.6455078125
2023-10-20,1354.5714111328125
2023-10-23,1336.91845703125
2023-10-25,1317.1143798828125
2023-10-26,1306.9239501953125
2023-10-27,1327.016357421875
2023-10-30,1323.843994140625
2023-10-31,1315.5281982421875
2023-11-01,1301.8287353515625
2023-11-02,1317.2105712890625
2023-11-03,1335.38037109375
2023-11-06,1349.079833984375
2023-11-07,1350.041015625
2023-11-08,1337.2550048828125
2023-11-09,1321.680908203125
2023-11-10,1315.960693359375
2023-11-13,1320.4791259765625
2023-11-15,1356.00146484375
2023-11-16,1389.0723876953125
2023-11-17,1382.0064697265625
2023-11-20,1381.093017578125
2023-11-21,1383.4002685546875
2023-11-22,1401.4739990234375
2023-11-23,1393.2542724609375
2023-11-24,1381.8621826171875
2023-11-28,1386.9573974609375
2023-11-29,1403.204345703125
2023-11-30,1398.9263916015625
2023-12-01,1396.1864013671875
2023-12-04,1407.7708740234375
2023-12-05,1397.7725830078125
2023-12-06,1417.33642578125
2023-12-07,1409.260986328125
2023-12-08,1433.535400390625
2023-12-11,1430.98779296875
2023-12-12,1419.0189208984375
2023-12-13,1393.0140380859375
2023-12-14,1443.4373779296875
2023-12-15,1517.4141845703125
2023-12-18,1503.9071044921875
2023-12-19,1498.091064453125
2023-12-20,1477.0369873046875
2023-12-21,1476.6524658203125
2023-12-22,1502.5130615234375
2023-12-26,1484.2952880859375
2023-12-27,1506.55078125
2023-12-28,1502.2728271484375
2023-12-29,1483.285888671875
2024-01-01,1491.409423828125
2024-01-02,1475.1143798828125
2024-01-03,1432.429931640625
2024-01-04,1454.252685546875
2024-01-05,1473.3358154296875
2024-01-08,1463.9625244140625
2024-01-09,1470.21142578125
2024-01-10,1461.174560546875
2024-01-11,1436.4674072265625
2024-01-12,1550.43701171875
2024-01-15,1588.2667236328125
2024-01-16,1568.5107421875
2024-01-17,1576.8262939453125
2024-01-18,1579.1336669921875
2024-01-19,1595.09228515625
2024-01-23,1578.701171875
2024-01-24,1610.6663818359375
2024-01-25,1604.6097412109375
2024-01-29,1592.5927734375
2024-01-30,1587.6417236328125
2024-01-31,1596.7266845703125
2024-02-01,1593.025390625
2024-02-02,1627.9228515625
2024-02-05,1622.0103759765625
2024-02-06,1662.6279296875
2024-02-07,1628.307373046875
2024-02-08,1626.7210693359375
2024-02-09,1604.85009765625
2024-02-12,1615.184814453125
2024-02-13,1619.462890625
2024-02-14,1601.82177734375
2024-02-15,1611.57958984375
2024-02-16,1635.902099609375
2024-02-19,1634.0755615234375
2024-02-20,1620.1357421875
2024-02-21,1591.5833740234375
2024-02-22,1616.386474609375
2024-02-23,1612.060302734375
2024-02-26,1596.0057373046875
2024-02-27,1599.3221435546875
2024-02-28,1606.6767578125
2024-02-29,1609.224365234375
2024-03-01,1590.76611328125
2024-03-04,1573.9422607421875
2024-03-05,1544.4285888671875
2024-03-06,1555.051513671875
2024-03-07,1553.9940185546875
2024-03-11,1538.7564697265625
2024-03-12,1550.62939453125
2024-03-13,1549.13916015625
2024-03-14,1589.4202880859375
2024-03-15,1570.865966796875
2024-03-18,1540.7271728515625
2024-03-19,1501.119140625
2024-03-20,1494.870361328125
2024-03-21,1494.6298828125
2024-03-22,1450.5513916015625
2024-03-26,1434.9774169921875
2024-03-27,1426.5174560546875
2024-03-28,1440.1688232421875
2024-04-01,1437.669189453125
2024-04-02,1425.5560302734375
2024-04-03,1423.441162109375
2024-04-04,1429.2572021484375
2024-04-05,1421.9510498046875
2024-04-08,1419.6436767578125
2024-04-09,1437.09228515625
2024-04-10,1448.5806884765625
2024-04-12,1427.3826904296875
2024-04-15,1411.424072265625
2024-04-16,1359.798828125
2024-04-18,1364.41357421875
2024-04-19,1356.7225341796875
2024-04-22,1377.391845703125
2024-04-23,1386.6690673828125
2024-04-24,1375.4691162109375
2024-04-25,1382.87158203125
2024-04-26,1374.9884033203125
2024-04-29,1379.3145751953125
2024-04-30,1365.6632080078125
2024-05-02,1359.798828125
2024-05-03,1361.5775146484375
2024-05-06,1370.8065185546875
2024-05-07,1385.27490234375
2024-05-08,1372.1524658203125
2024-05-09,1383.9290771484375
2024-05-10,1369.8450927734375
2024-05-13,1368.4510498046875
2024-05-14,1369.65283203125
2024-05-15,1365.0863037109375
2024-05-16,1397.1959228515625
2024-05-17,1388.49560546875
2024-05-21,1378.7376708984375
2024-05-22,1398.58984375
2024-05-23,1415.5098876953125
2024-05-24,1408.4918212890625
2024-05-27,1414.5003662109375
2024-05-28,1410.3665771484375
2024-05-29,1394.8885498046875
2024-05-30,1372.2965087890625
2024-05-31,1371.760498046875
2024-06-03,1370.785400390625
2024-06-04,1358.84130859375
2024-06-05,1394.380859375
2024-06-06,1435.4781494140625
2024-06-07,1495.2958984375
2024-06-10,1462.291259765625
2024-06-11,1458.39111328125
2024-06-12,1448.1046142578125
2024-06-13,1456.6361083984375
2024-06-14,1451.7122802734375
2024-06-18,1460.7799072265625
2024-06-19,1473.6015625
2024-06-20,1477.5504150390625
2024-06-21,1494.4183349609375
2024-06-24,1489.0069580078125
2024-06-25,1503.437255859375
2024-06-26,1502.218505859375
2024-06-27,1534.052978515625
2024-06-28,1527.6177978515625
