Date,Close
2023-04-17,466.670654296875
2023-04-18,467.51080322265625
2023-04-19,463.95257568359375
2023-04-20,471.2666931152344
2023-04-21,465.7317199707031
2023-04-24,469.685302734375
2023-04-25,468.0544128417969
2023-04-26,472.65045166015625
2023-04-27,476.0110168457031
2023-04-28,479.3221435546875
2023-05-02,474.6766662597656
2023-05-03,478.0866394042969
2023-05-04,475.2202453613281
2023-05-05,471.563232421875
2023-05-08,494.6916809082031
2023-05-09,497.80511474609375
2023-05-10,503.5872497558594
2023-05-11,505.6628723144531
2023-05-12,509.96234130859375
2023-05-15,524.689453125
2023-05-16,515.10205078125
2023-05-17,509.517578125
2023-05-18,502.5494079589844
2023-05-19,518.85791015625
2023-05-22,516.4363403320312
2023-05-23,522.3667602539062
2023-05-24,514.1630249023438
2023-05-25,508.8750915527344
2023-05-26,512.433349609375
2023-05-29,515.3984985351562
2023-05-30,512.7792358398438
2023-05-31,520.1922607421875
2023-06-01,528.9889526367188
2023-06-02,529.680908203125
2023-06-05,539.9107055664062
2023-06-06,549.3004760742188
2023-06-07,561.35888671875
2023-06-08,553.2046508789062
2023-06-09,555.7744750976562
2023-06-12,557.60302734375
2023-06-13,555.6756591796875
2023-06-14,563.681640625
2023-06-15,561.8531494140625
2023-06-16,563.1874389648438
2023-06-19,559.48095703125
2023-06-20,576.4813232421875
2023-06-21,574.65283203125
2023-06-22,562.7426147460938
2023-06-23,553.1552734375
2023-06-26,561.260009765625
2023-06-27,566.4490966796875
2023-06-28,579.8419189453125
2023-06-30,588.6385498046875
2023-07-03,583.9437255859375
2023-07-04,584.586181640625
2023-07-05,581.42333984375
2023-07-06,593.82763671875
2023-07-07,611.0257568359375
2023-07-10,611.4705200195312
2023-07-11,621.2062377929688
2023-07-12,614.238037109375
2023-07-13,613.4473876953125
2023-07-14,617.6480102539062
2023-07-17,611.322265625
2023-07-18,604.9965209960938
2023-07-19,613.3978881835938
2023-07-20,614.4357299804688
2023-07-21,618.4881591796875
2023-07-24,621.947509765625
2023-07-25,632.0291748046875
2023-07-26,633.6599731445312
2023-07-27,636.2297973632812
2023-07-28,629.8843383789062
2023-07-31,638.8076171875
2023-08-01,638.1632080078125
2023-08-02,617.3422241210938
2023-08-03,613.6737670898438
2023-08-04,609.7573852539062
2023-08-07,604.3043212890625
2023-08-08,602.123046875
2023-08-09,617.2430419921875
2023-08-10,612.9796752929688
2023-08-11,606.5846557617188
2023-08-14,602.172607421875
2023-08-16,613.4754638671875
2023-08-17,608.51806640625
2023-08-18,610.5505981445312
2023-08-21,615.2105102539062
2023-08-22,614.9130859375
2023-08-23,608.6668090820312
2023-08-24,605.741943359375
2023-08-25,599.9417724609375
2023-08-28,597.2648315429688
2023-08-29,601.974365234375
2023-08-30,600.387939453125
2023-08-31,595.8767700195312
2023-09-01,605.9898071289062
2023-09-04,603.8085327148438
2023-09-05,605.9402465820312
2023-09-06,605.0479125976562
2023-09-07,609.6582641601562
2023-09-08,621.9029541015625
2023-09-11,629.4381713867188
2023-09-12,615.5079345703125
2023-09-13,620.5645141601562
2023-09-14,619.2755737304688
2023-09-15,628.8433227539062
2023-09-18,635.1887817382812
2023-09-20,633.0570678710938
2023-09-21,621.7046508789062
2023-09-22,615.1609497070312
2023-09-25,613.4259033203125
2023-09-26,614.5164794921875
2023-09-27,614.863525390625
2023-09-28,608.8650512695312
2023-09-29,624.8278198242188
2023-10-03,615.1609497070312
2023-10-04,608.3693237304688
2023-10-05,614.3181762695312
2023-10-06,617.1439208984375
2023-10-09,612.0873413085938
2023-10-10,625.1748657226562
2023-10-11,628.595458984375
2023-10-12,631.5203247070312
2023-10-13,661.4132690429688
2023-10-16,660.5209350585938
2023-10-17,650.1104736328125
2023-10-18,662.8013305664062
2023-10-19,663.0987548828125
2023-10-20,657.5465087890625
2023-10-23,641.8316040039062
2023-10-25,632.41259765625
2023-10-26,621.2089233398438
2023-10-27,635.5853271484375
2023-10-30,623.142333984375
2023-10-31,623.2910766601562
2023-11-01,622.3491821289062
2023-11-02,631.0245971679688
2023-11-03,641.9803466796875
2023-11-06,640.542724609375
2023-11-07,639.5016479492188
2023-11-08,637.0725708007812
2023-11-09,643.8145751953125
2023-11-10,645.5000610351562
2023-11-13,647.6813354492188
2023-11-15,665.8253173828125
2023-11-16,674.5999145507812
2023-11-17,675.7401123046875
2023-11-20,668.5518798828125
2023-11-21,675.8888549804688
2023-11-22,675.3931274414062
2023-11-23,674.1537475585938
2023-11-24,667.95703125
2023-11-28,691.5541381835938
2023-11-29,706.2775268554688
2023-11-30,700.3782958984375
2023-12-01,699.4364013671875
2023-12-04,699.5850830078125
2023-12-05,702.9065551757812
2023-12-06,716.2914428710938
2023-12-07,715.7957153320312
2023-12-08,708.4588012695312
2023-12-11,714.655517578125
2023-12-12,709.3015747070312
2023-12-13,714.1597900390625
2023-12-14,713.6144409179688
2023-12-15,726.1566772460938
2023-12-18,724.5702514648438
2023-12-19,722.7360229492188
2023-12-20,699.2380981445312
2023-12-21,702.807373046875
2023-12-22,718.5222778320312
2023-12-26,713.4161376953125
2023-12-27,734.5841674804688
2023-12-28,747.473388671875
2023-12-29,773.30126953125
2024-01-01,783.8604736328125
2024-01-02,777.71337890625
2024-01-03,774.7885131835938
2024-01-04,788.9666137695312
2024-01-05,784.20751953125
2024-01-08,782.373291015625
2024-01-09,792.9820556640625
2024-01-10,801.558349609375
2024-01-11,808.6969604492188
2024-01-12,809.4901733398438
2024-01-15,805.5242309570312
2024-01-16,811.86962890625
2024-01-17,798.6830444335938
2024-01-18,812.0679931640625
2024-01-19,816.5296020507812
2024-01-23,793.6265258789062
2024-01-24,803.9874877929688
2024-01-25,804.9293212890625
2024-01-29,833.8308715820312
2024-01-30,851.5286865234375
2024-01-31,876.66259765625
2024-02-01,871.0111694335938
2024-02-02,871.259033203125
2024-02-05,918.8994750976562
2024-02-06,931.540771484375
2024-02-07,925.8397827148438
2024-02-08,916.4207763671876
2024-02-09,907.2000732421876
2024-02-12,903.8289794921876
2024-02-13,899.1691284179688
2024-02-14,910.471923828125
2024-02-15,912.7026977539062
2024-02-16,930.5988159179688
2024-02-19,924.6499633789062
2024-02-20,918.4532470703124
2024-02-21,913.198486328125
2024-02-22,924.3525390625
2024-02-23,929.4091186523438
2024-02-26,928.9629516601562
2024-02-27,954.4934692382812
2024-02-28,949.883056640625
2024-02-29,942.0999755859376
2024-03-01,969.068115234375
2024-03-04,978.7846069335938
2024-03-05,1013.1887817382812
2024-03-06,1008.9750366210938
2024-03-07,1030.4405517578125
2024-03-11,1019.2367553710938
2024-03-12,1007.8347778320312
2024-03-13,964.9039306640624
2024-03-14,959.5003662109376
2024-03-15,937.7870483398438
2024-03-18,964.1603393554688
2024-03-19,949.5856323242188
2024-03-20,932.43310546875
2024-03-21,956.6746826171876
2024-03-22,971.4476318359376
2024-03-26,977.7930908203124
2024-03-27,970.3074951171876
2024-03-28,984.3368530273438
2024-04-01,983.79150390625
2024-04-02,996.0858764648438
2024-04-03,1000.5474853515624
2024-04-04,1002.9765625
2024-04-05,998.514892578125
2024-04-08,1004.5629272460938
2024-04-09,999.9030151367188
2024-04-10,1004.8603515625
2024-04-12,1009.8177490234376
2024-04-15,990.2857055664062
2024-04-16,984.3368530273438
2024-04-18,963.0696411132812
2024-04-19,954.9891967773438
2024-04-22,965.2509155273438
2024-04-23,978.3384399414062
2024-04-24,983.1966552734376
2024-04-25,992.7147827148438
2024-04-26,990.979736328125
2024-04-29,992.0703125
2024-04-30,999.3081665039062
2024-05-02,1019.0385131835938
2024-05-03,1004.76123046875
2024-05-06,1007.537353515625
2024-05-07,980.123046875
2024-05-08,1003.4722900390624
2024-05-09,1021.5172119140624
2024-05-10,1037.727783203125
2024-05-13,951.568603515625
2024-05-14,956.4268188476562
2024-05-15,939.2246704101562
2024-05-16,928.4176635742188
2024-05-17,937.6383666992188
2024-05-21,943.1906127929688
2024-05-22,939.4229736328124
2024-05-23,954.1463623046876
2024-05-24,952.3617553710938
2024-05-27,950.3292236328124
2024-05-28,939.4725341796876
2024-05-29,935.5562133789062
2024-05-30,916.0737915039062
2024-05-31,915.1318359375
2024-06-03,942.3478393554688
2024-06-04,896.1947021484375
2024-06-05,922.0226440429688
2024-06-06,930.2518310546876
2024-06-07,962.2269287109376
2024-06-10,966.8373413085938
2024-06-11,978.6854248046876
2024-06-12,980.2717895507812
2024-06-13,977.446044921875
2024-06-14,984.9317626953124
2024-06-18,977.4956665039062
2024-06-19,969.0184936523438
2024-06-20,969.910888671875
2024-06-21,953.60107421875
2024-06-24,949.883056640625
2024-06-25,946.8590698242188
2024-06-26,943.7359008789062
2024-06-27,963.8132934570312
2024-06-28,981.3128662109376
