Date,Close
2023-03-27,2723.8623046875
2023-03-28,2705.1123046875
2023-03-29,2691.559814453125
2023-03-31,2682.961669921875
2023-04-03,2697.874755859375
2023-04-05,2728.477294921875
2023-04-06,2729.788818359375
2023-04-10,2697.2431640625
2023-04-11,2675.3359375
2023-04-12,2707.346923828125
2023-04-13,2729.691650390625
2023-04-17,2762.09130859375
2023-04-18,2773.263427734375
2023-04-19,2729.642822265625
2023-04-20,2762.81982421875
2023-04-21,2799.980224609375
2023-04-24,2808.723876953125
2023-04-25,2815.4267578125
2023-04-26,2827.0849609375
2023-04-27,2817.321044921875
2023-04-28,2819.653076171875
2023-05-02,2816.932861328125
2023-05-03,2846.223876953125
2023-05-04,2897.859375
2023-05-05,2927.101806640625
2023-05-08,2933.41650390625
2023-05-09,2948.3291015625
2023-05-10,2954.740478515625
2023-05-11,3050.288818359375
2023-05-12,3041.88525390625
2023-05-15,3042.759521484375
2023-05-16,3048.68603515625
2023-05-17,3004.336669921875
2023-05-18,3020.463623046875
2023-05-19,2996.564697265625
2023-05-22,2997.001708984375
2023-05-23,3031.6845703125
2023-05-24,3013.12841796875
2023-05-25,3034.550537109375
2023-05-26,3039.261962890625
2023-05-29,3048.005615234375
2023-05-30,3054.805908203125
2023-05-31,3101.97314453125
2023-06-01,3148.362548828125
2023-06-02,3145.0107421875
2023-06-05,3108.5791015625
2023-06-06,3121.208984375
2023-06-07,3132.91552734375
2023-06-08,3120.722900390625
2023-06-09,3110.50341796875
2023-06-12,3124.39013671875
2023-06-13,3190.99072265625
2023-06-14,3198.1787109375
2023-06-15,3221.796875
2023-06-16,3243.801513671875
2023-06-19,3236.808837890625
2023-06-20,3245.6103515625
2023-06-21,3243.068115234375
2023-06-22,3176.5166015625
2023-06-23,3225.072998046875
2023-06-26,3235.29296875
2023-06-27,3252.749755859375
2023-06-28,3274.509521484375
2023-06-30,3288.005859375
2023-07-03,3284.729736328125
2023-07-04,3273.971923828125
2023-07-05,3300.083740234375
2023-07-06,3324.533203125
2023-07-07,3270.06005859375
2023-07-10,3269.521728515625
2023-07-11,3317.833984375
2023-07-12,3331.7216796875
2023-07-13,3323.7021484375
2023-07-14,3354.21484375
2023-07-17,3384.189453125
2023-07-18,3436.0712890625
2023-07-19,3437.2451171875
2023-07-20,3448.34521484375
2023-07-21,3440.227783203125
2023-07-24,3465.6552734375
2023-07-25,3325.51123046875
2023-07-26,3298.714599609375
2023-07-27,3295.19384765625
2023-07-28,3316.02490234375
2023-07-31,3302.96923828125
2023-08-01,3269.32666015625
2023-08-02,3288.837158203125
2023-08-03,3262.871826171875
2023-08-04,3266.09912109375
2023-08-07,3269.375244140625
2023-08-08,3274.314453125
2023-08-09,3257.6396484375
2023-08-10,3166.58984375
2023-08-11,3115.197509765625
2023-08-14,3132.067626953125
2023-08-16,3123.705810546875
2023-08-17,3113.143798828125
2023-08-18,3093.87744140625
2023-08-21,3112.214599609375
2023-08-22,3109.671875
2023-08-23,3099.011962890625
2023-08-24,3154.560791015625
2023-08-25,3187.5185546875
2023-08-28,3187.909912109375
2023-08-29,3213.337158203125
2023-08-30,3222.13916015625
2023-08-31,3184.389404296875
2023-09-01,3187.76318359375
2023-09-04,3164.2919921875
2023-09-05,3152.311767578125
2023-09-06,3154.267578125
2023-09-07,3174.854248046875
2023-09-08,3166.73681640625
2023-09-11,3187.616455078125
2023-09-12,3185.122802734375
2023-09-13,3205.562255859375
2023-09-14,3168.888427734375
2023-09-15,3126.24853515625
2023-09-18,3135.686279296875
2023-09-20,3143.55908203125
2023-09-21,3172.751220703125
2023-09-22,3202.726318359375
2023-09-25,3250.060302734375
2023-09-26,3220.281005859375
2023-09-27,3229.082763671875
2023-09-28,3100.528076171875
2023-09-29,3091.432861328125
2023-10-03,3097.10498046875
2023-10-04,3100.087646484375
2023-10-05,3135.636962890625
2023-10-06,3125.3681640625
2023-10-09,3083.3642578125
2023-10-10,3082.0927734375
2023-10-11,3094.219482421875
2023-10-12,3089.525390625
2023-10-13,3079.452392578125
2023-10-16,3043.51171875
2023-10-17,3044.978515625
2023-10-18,3028.255126953125
2023-10-19,3033.4873046875
2023-10-20,3037.448486328125
2023-10-23,3004.34375
2023-10-25,2993.390380859375
2023-10-26,2895.10400390625
2023-10-27,2890.067138671875
2023-10-30,2901.754150390625
2023-10-31,2929.72412109375
2023-11-01,2869.9208984375
2023-11-02,2890.3115234375
2023-11-03,2917.351318359375
2023-11-06,2967.755859375
2023-11-07,2971.723388671875
2023-11-08,3032.365966796875
2023-11-09,3017.62158203125
2023-11-10,3013.947998046875
2023-11-13,3022.912109375
2023-11-15,3052.89013671875
2023-11-16,3066.703857421875
2023-11-17,3104.51953125
2023-11-20,3076.549560546875
2023-11-21,3069.593994140625
2023-11-22,3069.34912109375
2023-11-23,3059.503173828125
2023-11-24,3072.434814453125
2023-11-28,3084.38720703125
2023-11-29,3084.38720703125
2023-11-30,3056.51513671875
2023-12-01,3108.92822265625
2023-12-04,3129.6484375
2023-12-05,3160.70458984375
2023-12-06,3186.469970703125
2023-12-07,3185.735595703125
2023-12-08,3166.337646484375
2023-12-11,3167.3173828125
2023-12-12,3159.235107421875
2023-12-13,3177.7509765625
2023-12-14,3175.497802734375
2023-12-15,3246.573486328125
2023-12-18,3264.355224609375
2023-12-19,3268.273681640625
2023-12-20,3230.1640625
2023-12-21,3235.84619140625
2023-12-22,3273.417236328125
2023-12-26,3314.61279296875
2023-12-27,3335.2841796875
2023-12-28,3328.23046875
2023-12-29,3333.27587890625
2024-01-01,3327.103759765625
2024-01-02,3322.450439453125
2024-01-03,3305.06103515625
2024-01-04,3311.28173828125
2024-01-05,3287.377685546875
2024-01-08,3231.388671875
2024-01-09,3201.11669921875
2024-01-10,3220.073486328125
2024-01-11,3221.395751953125
2024-01-12,3211.207275390625
2024-01-15,3207.38623046875
2024-01-16,3229.9189453125
2024-01-17,3176.428466796875
2024-01-18,3099.572509765625
2024-01-19,3101.531982421875
2024-01-23,2992.6396484375
2024-01-24,2938.51220703125
2024-01-25,2889.282958984375
2024-01-29,2915.58740234375
2024-01-30,2894.083740234375
2024-01-31,2897.75732421875
2024-02-01,2869.836181640625
2024-02-02,2876.6455078125
2024-02-05,2858.080078125
2024-02-06,2871.40380859375
2024-02-07,2920.583740234375
2024-02-08,2870.08154296875
2024-02-09,2891.68310546875
2024-02-12,2893.789794921875
2024-02-13,2911.228271484375
2024-02-14,2915.9306640625
2024-02-15,2955.26513671875
2024-02-16,2946.790283203125
2024-02-19,2937.18994140625
2024-02-20,2950.464111328125
2024-02-21,2940.814697265625
2024-02-22,2956.097412109375
2024-02-23,2925.286376953125
2024-02-26,2810.173583984375
2024-02-27,2801.45458984375
2024-02-28,2737.5791015625
2024-02-29,2764.5693359375
2024-03-01,2774.21923828125
2024-03-04,2774.21923828125
2024-03-05,2763.099853515625
2024-03-06,2769.859619140625
2024-03-07,2812.23095703125
2024-03-11,2818.403076171875
2024-03-12,2817.717041015625
2024-03-13,2802.042236328125
2024-03-14,2833.490234375
2024-03-15,2809.2919921875
2024-03-18,2788.66943359375
2024-03-19,2757.90771484375
2024-03-20,2767.50830078125
2024-03-21,2763.83447265625
2024-03-22,2783.771240234375
2024-03-26,2757.466552734375
2024-03-27,2772.994384765625
2024-03-28,2788.914794921875
2024-04-01,2812.671875
2024-04-02,2815.806884765625
2024-04-03,2811.0556640625
2024-04-04,2859.0107421875
2024-04-05,2824.868896484375
2024-04-08,2833.2451171875
2024-04-09,2799.10302734375
2024-04-10,2837.898681640625
2024-04-12,2796.5068359375
2024-04-15,2786.6123046875
2024-04-16,2772.5048828125
2024-04-18,2750.65771484375
2024-04-19,2751.490478515625
2024-04-22,2784.114013671875
2024-04-23,2816.49267578125
2024-04-24,2809.48779296875
2024-04-25,2803.31591796875
2024-04-26,2786.3671875
2024-04-29,2809.9287109375
2024-04-30,2817.47216796875
2024-05-02,2914.950927734375
2024-05-03,2870.228515625
2024-05-06,2872.57958984375
2024-05-07,2853.818603515625
2024-05-08,2785.53466796875
2024-05-09,2655.040771484375
2024-05-10,2714.948486328125
2024-05-13,2820.754150390625
2024-05-14,2807.920166015625
2024-05-15,2756.535888671875
2024-05-16,2756.878662109375
2024-05-17,2752.81298828125
2024-05-21,2793.86181640625
2024-05-22,2827.1220703125
2024-05-23,2844.756591796875
2024-05-24,2816.345703125
2024-05-27,2813.945556640625
2024-05-28,2852.05517578125
2024-05-29,2841.2294921875
2024-05-30,2825.113525390625
2024-05-31,2822.66455078125
2024-06-03,2808.214111328125
2024-06-04,2799.59326171875
2024-06-05,2901.578369140625
2024-06-06,2845.78515625
2024-06-07,2868.219970703125
2024-06-10,2877.869873046875
2024-06-11,2870.9951171875
2024-06-12,2874.308837890625
2024-06-13,2878.46337890625
2024-06-14,2889.9375
2024-06-18,2886.871337890625
2024-06-19,2860.361572265625
2024-06-20,2883.90380859375
2024-06-21,2859.52099609375
2024-06-24,2864.66455078125
2024-06-25,2827.471923828125
2024-06-26,2832.319091796875
2024-06-27,2849.629150390625
2024-06-28,2885.43701171875
