Date,Close
2023-03-31,3075.53076171875
2023-04-03,3069.87109375
2023-04-05,3108.05224609375
2023-04-06,3089.7294921875
2023-04-10,3130.69287109375
2023-04-11,3083.110107421875
2023-04-12,3109.8271484375
2023-04-13,3059.17431640625
2023-04-17,3011.83154296875
2023-04-18,3003.4375
2023-04-19,2963.960693359375
2023-04-20,2978.54248046875
2023-04-21,3032.31298828125
2023-04-24,3045.69580078125
2023-04-25,3046.846923828125
2023-04-26,3068.09619140625
2023-04-27,3058.311279296875
2023-04-28,3088.338623046875
2023-05-02,3088.481689453125
2023-05-03,3050.58837890625
2023-05-04,3089.7294921875
2023-05-05,3099.32275390625
2023-05-08,3118.413818359375
2023-05-09,3149.735595703125
2023-05-10,3153.14111328125
2023-05-11,3148.68017578125
2023-05-12,3141.1494140625
2023-05-15,3122.6826171875
2023-05-16,3125.656494140625
2023-05-17,3078.217041015625
2023-05-18,3069.727294921875
2023-05-19,3091.791748046875
2023-05-22,3164.556884765625
2023-05-23,3162.974609375
2023-05-24,3169.0185546875
2023-05-25,3159.56884765625
2023-05-26,3193.529541015625
2023-05-29,3185.32666015625
2023-05-30,3181.345458984375
2023-05-31,3155.731689453125
2023-06-01,3188.82861328125
2023-06-02,3171.177490234375
2023-06-05,3155.15576171875
2023-06-06,3100.857666015625
2023-06-07,3141.72509765625
2023-06-08,3104.839111328125
2023-06-09,3078.79296875
2023-06-12,3114.864013671875
2023-06-13,3111.7939453125
2023-06-14,3118.844970703125
2023-06-15,3108.455078125
2023-06-16,3068.443359375
2023-06-19,3102.75341796875
2023-06-20,3119.4736328125
2023-06-21,3148.95068359375
2023-06-22,3129.91064453125
2023-06-23,3108.50390625
2023-06-26,3082.698974609375
2023-06-27,3090.140869140625
2023-06-28,3107.634033203125
2023-06-30,3191.523193359375
2023-07-03,3162.57763671875
2023-07-04,3197.90234375
2023-07-05,3208.629638671875
2023-07-06,3211.480712890625
2023-07-07,3217.6181640625
2023-07-10,3162.239990234375
2023-07-11,3162.67431640625
2023-07-12,3150.59375
2023-07-13,3228.53955078125
2023-07-14,3396.8017578125
2023-07-17,3374.621337890625
2023-07-18,3379.59912109375
2023-07-19,3353.697265625
2023-07-20,3355.87744140625
2023-07-21,3263.82373046875
2023-07-24,3289.453857421875
2023-07-25,3293.717529296875
2023-07-26,3283.2041015625
2023-07-27,3291.537109375
2023-07-28,3251.32373046875
2023-07-31,3315.325439453125
2023-08-01,3344.97607421875
2023-08-02,3333.929931640625
2023-08-03,3294.492431640625
2023-08-04,3336.740234375
2023-08-07,3375.984130859375
2023-08-08,3362.95068359375
2023-08-09,3355.10205078125
2023-08-10,3335.33544921875
2023-08-11,3341.827392578125
2023-08-14,3342.844970703125
2023-08-16,3351.129638671875
2023-08-17,3329.182373046875
2023-08-18,3262.6611328125
2023-08-21,3296.139404296875
2023-08-22,3277.24462890625
2023-08-23,3292.844970703125
2023-08-24,3282.670654296875
2023-08-25,3276.421142578125
2023-08-28,3270.849365234375
2023-08-29,3271.430419921875
2023-08-30,3285.771484375
2023-08-31,3252.680908203125
2023-09-01,3274.3857421875
2023-09-04,3312.467041015625
2023-09-05,3322.980712890625
2023-09-06,3323.513427734375
2023-09-07,3348.076904296875
2023-09-08,3335.141357421875
2023-09-11,3372.689453125
2023-09-12,3469.733154296875
2023-09-13,3457.184814453125
2023-09-14,3449.626708984375
2023-09-15,3486.690185546875
2023-09-18,3494.296630859375
2023-09-20,3494.199951171875
2023-09-21,3474.093505859375
2023-09-22,3491.8740234375
2023-09-25,3466.196044921875
2023-09-26,3474.480712890625
2023-09-27,3477.96923828125
2023-09-28,3427.04931640625
2023-09-29,3419.152099609375
2023-10-03,3404.85986328125
2023-10-04,3428.018310546875
2023-10-05,3478.01806640625
2023-10-06,3509.073486328125
2023-10-09,3525.497802734375
2023-10-10,3516.340576171875
2023-10-11,3497.929931640625
2023-10-12,3432.669189453125
2023-10-13,3460.09130859375
2023-10-16,3414.743408203125
2023-10-17,3398.270263671875
2023-10-18,3379.084716796875
2023-10-19,3357.128662109375
2023-10-20,3394.919677734375
2023-10-23,3312.925537109375
2023-10-25,3293.4482421875
2023-10-26,3241.61865234375
2023-10-27,3255.413818359375
2023-10-30,3282.22705078125
2023-10-31,3272.70654296875
2023-11-01,3235.69287109375
2023-11-02,3264.30322265625
2023-11-03,3255.365234375
2023-11-06,3283.878662109375
2023-11-07,3274.357666015625
2023-11-08,3285.14208984375
2023-11-09,3252.013671875
2023-11-10,3238.41259765625
2023-11-13,3236.567138671875
2023-11-15,3307.242431640625
2023-11-16,3398.125732421875
2023-11-17,3402.59423828125
2023-11-20,3419.255615234375
2023-11-21,3410.12353515625
2023-11-22,3429.504638671875
2023-11-23,3408.229248046875
2023-11-24,3358.53759765625
2023-11-28,3371.215576171875
2023-11-29,3413.572509765625
2023-11-30,3388.16796875
2023-12-01,3411.5322265625
2023-12-04,3412.309326171875
2023-12-05,3430.913818359375
2023-12-06,3501.346923828125
2023-12-07,3511.838623046875
2023-12-08,3523.302001953125
2023-12-11,3539.040283203125
2023-12-12,3567.408203125
2023-12-13,3491.097412109375
2023-12-14,3562.6962890625
2023-12-15,3750.922607421875
2023-12-18,3749.173583984375
2023-12-19,3707.399169921875
2023-12-20,3672.2802734375
2023-12-21,3679.51806640625
2023-12-22,3714.97705078125
2023-12-26,3687.337890625
2023-12-27,3702.5419921875
2023-12-28,3691.564208984375
2023-12-29,3685.24951171875
2024-01-01,3702.4453125
2024-01-02,3675.340576171875
2024-01-03,3586.497314453125
2024-01-04,3562.259033203125
2024-01-05,3631.33154296875
2024-01-08,3573.431396484375
2024-01-09,3584.700439453125
2024-01-10,3607.1904296875
2024-01-11,3629.048583984375
2024-01-12,3772.100830078125
2024-01-15,3792.501953125
2024-01-16,3751.2138671875
2024-01-17,3773.849609375
2024-01-18,3791.336181640625
2024-01-19,3839.48779296875
2024-01-23,3756.9150390625
2024-01-24,3740.89697265625
2024-01-25,3710.224365234375
2024-01-29,3701.16845703125
2024-01-30,3700.72998046875
2024-01-31,3715.725830078125
2024-02-01,3752.922119140625
2024-02-02,3862.127197265625
2024-02-05,3868.943115234375
2024-02-06,4027.369873046875
2024-02-07,3976.1513671875
2024-02-08,4025.519775390625
2024-02-09,4025.130615234375
2024-02-12,4012.471923828125
2024-02-13,4040.51513671875
2024-02-14,3992.41259765625
2024-02-15,3995.431396484375
2024-02-16,4019.871826171875
2024-02-19,3996.015380859375
2024-02-20,3924.78662109375
2024-02-21,3886.6650390625
2024-02-22,3979.75439453125
2024-02-23,3945.67333984375
2024-02-26,3895.964111328125
2024-02-27,3996.599365234375
2024-02-28,4010.767822265625
2024-02-29,3987.544189453125
2024-03-01,3986.813720703125
2024-03-04,3973.522216796875
2024-03-05,3906.723876953125
2024-03-06,3957.55322265625
2024-03-07,4000.689453125
2024-03-11,4014.078369140625
2024-03-12,4082.14208984375
2024-03-13,4040.0283203125
2024-03-14,4097.08935546875
2024-03-15,4108.4326171875
2024-03-18,4043.4365234375
2024-03-19,3872.837890625
2024-03-20,3866.60595703125
2024-03-21,3868.602294921875
2024-03-22,3808.181884765625
2024-03-26,3775.658935546875
2024-03-27,3740.0205078125
2024-03-28,3774.490478515625
2024-04-01,3813.878173828125
2024-04-02,3781.793701171875
2024-04-03,3843.6259765625
2024-04-04,3898.155029296875
2024-04-05,3874.736572265625
2024-04-08,3868.212890625
2024-04-09,3842.8955078125
2024-04-10,3879.9951171875
2024-04-12,3896.3046875
2024-04-15,3837.68603515625
2024-04-16,3771.082763671875
2024-04-18,3760.56640625
2024-04-19,3725.70654296875
2024-04-22,3763.098388671875
2024-04-23,3772.9326171875
2024-04-24,3730.428955078125
2024-04-25,3751.02392578125
2024-04-26,3720.983642578125
2024-04-29,3768.55078125
2024-04-30,3720.30224609375
2024-05-02,3761.83203125
2024-05-03,3742.454345703125
2024-05-06,3818.0654296875
2024-05-07,3874.444580078125
2024-05-08,3872.4970703125
2024-05-09,3856.18701171875
2024-05-10,3791.628173828125
2024-05-13,3844.112548828125
2024-05-14,3798.73681640625
2024-05-15,3778.48291015625
2024-05-16,3826.101318359375
2024-05-17,3760.5341796875
2024-05-21,3746.90087890625
2024-05-22,3758.474365234375
2024-05-23,3818.7451171875
2024-05-24,3775.638427734375
2024-05-27,3773.235595703125
2024-05-28,3766.22265625
2024-05-29,3730.66796875
2024-05-30,3664.41455078125
2024-05-31,3600.51416015625
2024-06-03,3631.802734375
2024-06-04,3643.718994140625
2024-06-05,3674.5654296875
2024-06-06,3756.905029296875
2024-06-07,3819.235595703125
2024-06-10,3784.662109375
2024-06-11,3778.188720703125
2024-06-12,3758.130859375
2024-06-13,3803.73876953125
2024-06-14,3758.523193359375
2024-06-18,3741.8984375
2024-06-19,3728.755615234375
2024-06-20,3714.5830078125
2024-06-21,3737.632080078125
2024-06-24,3743.56591796875
2024-06-25,3764.800537109375
2024-06-26,3781.866943359375
2024-06-27,3858.664306640625
2024-06-28,3829.23974609375
