Date,Close
2023-04-12,362.8479919433594
2023-04-13,364.7380676269531
2023-04-17,368.9331359863281
2023-04-18,367.4118347167969
2023-04-19,367.6423645019531
2023-04-20,369.0714111328125
2023-04-21,376.4012451171875
2023-04-24,376.8161315917969
2023-04-25,379.44378662109375
2023-04-26,380.0891723632813
2023-04-27,383.546630859375
2023-04-28,392.3515930175781
2023-05-02,391.3374633789063
2023-05-03,393.8267822265625
2023-05-04,391.4757385253906
2023-05-05,395.3019714355469
2023-05-08,397.7913208007813
2023-05-09,390.7381286621094
2023-05-10,392.1672058105469
2023-05-11,387.6033630371094
2023-05-12,387.64947509765625
2023-05-15,394.4260559082031
2023-05-16,390.8764343261719
2023-05-17,394.2416687011719
2023-05-18,386.9579772949219
2023-05-19,387.0962219238281
2023-05-22,391.614013671875
2023-05-23,395.6707763671875
2023-05-24,399.681396484375
2023-05-25,406.734619140625
2023-05-26,408.9934692382813
2023-05-29,414.06439208984375
2023-05-30,421.1316223144531
2023-05-31,417.0130004882813
2023-06-01,411.5838623046875
2023-06-02,415.0472412109375
2023-06-05,412.47308349609375
2023-06-06,414.4856567382813
2023-06-07,415.5621032714844
2023-06-08,414.5792541503906
2023-06-09,410.413818359375
2023-06-12,409.00970458984375
2023-06-13,416.9194030761719
2023-06-14,416.0769348144531
2023-06-15,419.4467468261719
2023-06-16,424.12701416015625
2023-06-19,424.5950317382813
2023-06-20,423.8929748535156
2023-06-21,418.4638671875
2023-06-22,419.0254821777344
2023-06-23,416.3109436035156
2023-06-26,417.2001953125
2023-06-27,416.6385803222656
2023-06-28,420.6167907714844
2023-06-30,422.7229614257813
2023-07-03,433.62799072265625
2023-07-04,436.52978515625
2023-07-05,444.7202758789063
2023-07-06,443.5969543457031
2023-07-07,438.4486389160156
2023-07-10,436.0617370605469
2023-07-11,442.8949279785156
2023-07-12,442.0992736816406
2023-07-13,441.8184509277344
2023-07-14,442.6609191894531
2023-07-17,442.1460876464844
2023-07-18,442.2864990234375
2023-07-19,448.23046875
2023-07-20,460.6799926757813
2023-07-21,459.0887451171875
2023-07-24,441.21002197265625
2023-07-25,432.73876953125
2023-07-26,442.052490234375
2023-07-27,435.3128967285156
2023-07-28,438.4954833984375
2023-07-31,435.92132568359375
2023-08-01,435.078857421875
2023-08-02,430.6794128417969
2023-08-03,426.8883666992188
2023-08-04,425.8587341308594
2023-08-07,425.8119201660156
2023-08-08,423.4249572753906
2023-08-09,429.3221130371094
2023-08-10,422.86334228515625
2023-08-11,420.0551452636719
2023-08-14,420.4764099121094
2023-08-16,421.4592590332031
2023-08-17,412.80072021484375
2023-08-18,413.4091796875
2023-08-21,419.1658935546875
2023-08-22,425.2034606933594
2023-08-23,421.646484375
2023-08-24,422.0676574707031
2023-08-25,415.00048828125
2023-08-28,413.1751403808594
2023-08-29,411.9582824707031
2023-08-30,414.4856567382813
2023-08-31,411.5838623046875
2023-09-01,412.8475341796875
2023-09-04,409.5245056152344
2023-09-05,414.7664489746094
2023-09-06,418.8382873535156
2023-09-07,417.3873901367188
2023-09-08,414.3452453613281
2023-09-11,418.6042785644531
2023-09-12,422.30169677734375
2023-09-13,424.50140380859375
2023-09-14,421.1784362792969
2023-09-15,419.6807556152344
2023-09-18,423.1441650390625
2023-09-20,423.9866027832031
2023-09-21,418.8851013183594
2023-09-22,414.7664489746094
2023-09-25,414.2984008789063
2023-09-26,414.1580505371094
2023-09-27,420.4295654296875
2023-09-28,412.5667114257813
2023-09-29,415.9833068847656
2023-10-03,411.6307067871094
2023-10-04,408.2140808105469
2023-10-05,408.1672668457031
2023-10-06,413.877197265625
2023-10-09,412.2859191894531
2023-10-10,415.9833068847656
2023-10-11,419.587158203125
2023-10-12,421.8804931640625
2023-10-13,419.6807556152344
2023-10-16,420.2423706054688
2023-10-17,424.4546508789063
2023-10-18,422.7697143554688
2023-10-19,421.59967041015625
2023-10-20,410.27337646484375
2023-10-23,408.02685546875
2023-10-25,405.0314636230469
2023-10-26,406.5759582519531
2023-10-27,406.0143432617188
2023-10-30,402.9253540039063
2023-10-31,401.0064086914063
2023-11-01,400.7256164550781
2023-11-02,403.58056640625
2023-11-03,405.5462951660156
2023-11-06,407.5119934082031
2023-11-07,405.0314636230469
2023-11-08,409.00970458984375
2023-11-09,406.6227722167969
2023-11-10,408.6352844238281
2023-11-13,408.1204528808594
2023-11-15,413.6899719238281
2023-11-16,410.6009826660156
2023-11-17,411.1626281738281
2023-11-20,408.8692932128906
2023-11-21,408.3544921875
2023-11-22,411.5838623046875
2023-11-23,412.19232177734375
2023-11-24,409.8053588867188
2023-11-28,407.4184265136719
2023-11-29,409.2437133789063
2023-11-30,407.9332275390625
2023-12-01,421.0379943847656
2023-12-04,425.0162658691406
2023-12-05,422.86334228515625
2023-12-06,433.62799072265625
2023-12-07,428.8073120117188
2023-12-08,420.4295654296875
2023-12-11,423.5185852050781
2023-12-12,424.12701416015625
2023-12-13,426.5139770507813
2023-12-14,430.6794128417969
2023-12-15,428.9009094238281
2023-12-18,422.7697143554688
2023-12-19,426.9351806640625
2023-12-20,422.1612854003906
2023-12-21,422.5825500488281
2023-12-22,426.0927429199219
2023-12-26,427.2628173828125
2023-12-27,427.8712463378906
2023-12-28,434.4236145019531
2023-12-29,432.551513671875
2024-01-01,438.1210632324219
2024-01-02,440.2739868164063
2024-01-03,446.7327575683594
2024-01-04,445.9371032714844
2024-01-05,443.6438293457031
2024-01-08,435.7341003417969
2024-01-09,434.8448486328125
2024-01-10,433.6747741699219
2024-01-11,433.06634521484375
2024-01-12,436.8573913574219
2024-01-15,437.6998291015625
2024-01-16,442.0992736816406
2024-01-17,436.7637939453125
2024-01-18,435.7341003417969
2024-01-19,441.3504333496094
2024-01-23,429.9305419921875
2024-01-24,433.9556274414063
2024-01-25,426.5139770507813
2024-01-29,421.0379943847656
2024-01-30,410.0393371582031
2024-01-31,413.3155212402344
2024-02-01,414.5792541503906
2024-02-02,411.9582824707031
2024-02-05,410.0393371582031
2024-02-06,403.8145751953125
2024-02-07,404.1890258789063
2024-02-08,393.74114990234375
2024-02-09,394.6434631347656
2024-02-12,386.42767333984375
2024-02-13,386.3327026367188
2024-02-14,390.8917541503906
2024-02-15,383.6257629394531
2024-02-16,384.2906188964844
2024-02-19,388.7072143554688
2024-02-20,385.71533203125
2024-02-21,383.1033630371094
2024-02-22,393.6462097167969
2024-02-23,390.749267578125
2024-02-26,388.6597290039063
2024-02-27,390.5118103027344
2024-02-28,387.8049011230469
2024-02-29,385.9053039550781
2024-03-01,388.9446716308594
2024-03-04,388.5647277832031
2024-03-05,385.7628173828125
2024-03-06,387.3775024414063
2024-03-07,392.7913513183594
2024-03-11,388.84967041015625
2024-03-12,384.1481628417969
2024-03-13,401.24462890625
2024-03-14,398.5851440429688
2024-03-15,398.062744140625
2024-03-18,396.49560546875
2024-03-19,388.99212646484375
2024-03-20,394.8334655761719
2024-03-21,400.1048583984375
2024-03-22,407.0859375
2024-03-26,406.18359375
2024-03-27,406.51605224609375
2024-03-28,406.8484497070313
2024-04-01,405.28131103515625
2024-04-02,404.4739685058594
2024-04-03,403.8565673828125
2024-04-04,401.529541015625
2024-04-05,406.088623046875
2024-04-08,407.5608215332031
2024-04-09,404.9488830566406
2024-04-10,415.0167541503906
2024-04-12,408.5105895996094
2024-04-15,404.5214538574219
2024-04-16,404.5214538574219
2024-04-18,397.8253479003906
2024-04-19,403.42913818359375
2024-04-22,403.9515380859375
2024-04-23,407.6558227539063
2024-04-24,407.370849609375
2024-04-25,415.5866394042969
2024-04-26,417.9136657714844
2024-04-29,416.2040710449219
2024-04-30,413.7820129394531
2024-05-02,416.9638977050781
2024-05-03,414.5418701171875
2024-05-06,412.9272155761719
2024-05-07,418.2461242675781
2024-05-08,418.8634643554688
2024-05-09,403.7615966796875
2024-05-10,411.5974731445313
2024-05-13,410.1727600097656
2024-05-14,408.1307067871094
2024-05-15,406.3260192871094
2024-05-16,409.7928466796875
2024-05-17,414.3993835449219
2024-05-21,412.97467041015625
2024-05-22,417.8186950683594
2024-05-23,419.1959228515625
2024-05-24,414.3044128417969
2024-05-27,409.84033203125
2024-05-28,407.4658203125
2024-05-29,409.3179321289063
2024-05-30,402.5743713378906
2024-05-31,405.0438537597656
2024-06-03,408.7480773925781
2024-06-04,401.3532104492188
2024-06-05,415.9495849609375
2024-06-06,420.8795471191406
2024-06-07,424.5044555664063
2024-06-10,422.3294982910156
2024-06-11,418.5595703125
2024-06-12,417.8829040527344
2024-06-13,415.9495849609375
2024-06-14,416.7712707519531
2024-06-18,414.4513244628906
2024-06-19,409.5213928222656
2024-06-20,409.18304443359375
2024-06-21,405.6064758300781
2024-06-24,409.18304443359375
2024-06-25,409.18304443359375
2024-06-26,409.8114013671875
2024-06-27,411.4063720703125
2024-06-28,410.7297058105469
