Date,Close
2023-04-25,599.0551147460938
2023-04-26,597.1519775390625
2023-04-27,611.3611450195312
2023-04-28,619.2545166015625
2023-05-02,616.20263671875
2023-05-03,609.40869140625
2023-05-04,630.115966796875
2023-05-05,630.0764770507812
2023-05-08,656.5126953125
2023-05-09,646.0900268554688
2023-05-10,653.9046630859375
2023-05-11,657.0549926757812
2023-05-12,662.0790405273438
2023-05-15,661.8719482421875
2023-05-16,669.0011596679688
2023-05-17,661.1570434570312
2023-05-18,669.4744873046875
2023-05-19,668.961669921875
2023-05-22,669.8343505859375
2023-05-23,668.601806640625
2023-05-24,669.1342163085938
2023-05-25,674.5772705078125
2023-05-26,680.823974609375
2023-05-29,683.5405883789062
2023-05-30,690.8128051757812
2023-05-31,689.2399291992188
2023-06-01,694.2343139648438
2023-06-02,692.5975341796875
2023-06-05,694.5006713867188
2023-06-06,701.4769897460938
2023-06-07,698.1243286132812
2023-06-08,691.2367553710938
2023-06-09,693.9041137695312
2023-06-12,699.8746948242188
2023-06-13,706.683349609375
2023-06-14,699.7908325195312
2023-06-15,702.7243041992188
2023-06-16,710.2775268554688
2023-06-19,728.3224487304688
2023-06-20,714.7739868164062
2023-06-21,710.5684204101562
2023-06-22,693.1990356445312
2023-06-23,689.2203369140625
2023-06-26,690.1126098632812
2023-06-27,692.1390380859375
2023-06-28,699.1351318359375
2023-06-30,709.0772094726562
2023-07-03,726.1490478515625
2023-07-04,778.3796997070312
2023-07-05,776.2308959960938
2023-07-06,769.0515747070312
2023-07-07,754.8019409179688
2023-07-10,745.978759765625
2023-07-11,737.1408081054688
2023-07-12,735.9476318359375
2023-07-13,740.1710205078125
2023-07-14,740.9384155273438
2023-07-17,743.7705078125
2023-07-18,734.7642211914062
2023-07-19,751.0735473632812
2023-07-20,752.251953125
2023-07-21,750.781494140625
2023-07-24,750.7666625976562
2023-07-25,753.2274169921875
2023-07-26,736.06640625
2023-07-27,721.3067626953125
2023-07-28,730.961669921875
2023-07-31,722.9110107421875
2023-08-01,719.8807983398438
2023-08-02,713.3204345703125
2023-08-03,703.9031372070312
2023-08-04,707.8988037109375
2023-08-07,705.2697143554688
2023-08-08,710.364501953125
2023-08-09,705.5865478515625
2023-08-10,707.4185180664062
2023-08-11,699.1746826171875
2023-08-14,694.9612426757812
2023-08-16,691.3418579101562
2023-08-17,685.5736694335938
2023-08-18,679.518310546875
2023-08-21,697.9468383789062
2023-08-22,700.1005859375
2023-08-23,704.7052612304688
2023-08-24,706.7847290039062
2023-08-25,714.1175537109375
2023-08-28,716.5040893554688
2023-08-29,722.2227172851562
2023-08-30,719.7223510742188
2023-08-31,709.3148193359375
2023-09-01,724.921142578125
2023-09-04,719.935302734375
2023-09-05,727.3472900390625
2023-09-06,731.57568359375
2023-09-07,729.1395874023438
2023-09-08,733.83837890625
2023-09-11,731.9568481445312
2023-09-12,735.8832397460938
2023-09-13,740.2998046875
2023-09-14,742.1217651367188
2023-09-15,741.913818359375
2023-09-18,747.5037841796875
2023-09-20,746.5482177734375
2023-09-21,741.1216430664062
2023-09-22,739.8491821289062
2023-09-25,774.3593139648438
2023-09-26,779.3897705078125
2023-09-27,776.112060546875
2023-09-28,766.3532104492188
2023-09-29,773.4581909179688
2023-10-03,788.990234375
2023-10-04,777.7460327148438
2023-10-05,777.4340209960938
2023-10-06,808.8892211914062
2023-10-09,794.941650390625
2023-10-10,800.4771118164062
2023-10-11,802.2942504882812
2023-10-12,793.6146850585938
2023-10-13,797.313232421875
2023-10-16,795.7635498046875
2023-10-17,801.4078979492188
2023-10-18,778.9838256835938
2023-10-19,776.5081787109375
2023-10-20,769.3436889648438
2023-10-23,772.2847900390625
2023-10-25,761.941650390625
2023-10-26,734.9424438476562
2023-10-27,743.399169921875
2023-10-30,742.9882202148438
2023-10-31,741.9583740234375
2023-11-01,739.9036254882812
2023-11-02,737.6458740234375
2023-11-03,733.9225463867188
2023-11-06,748.8307495117188
2023-11-07,742.25048828125
2023-11-08,738.7202758789062
2023-11-09,731.4666748046875
2023-11-10,737.2200317382812
2023-11-13,728.906982421875
2023-11-15,715.3850708007812
2023-11-16,729.0653686523438
2023-11-17,715.0582885742188
2023-11-20,699.9669189453125
2023-11-21,703.3882446289062
2023-11-22,705.8836669921875
2023-11-23,700.4669799804688
2023-11-24,695.2335205078125
2023-11-28,705.804443359375
2023-11-29,706.0569458007812
2023-11-30,705.2449340820312
2023-12-01,718.8558959960938
2023-12-04,733.541259765625
2023-12-05,727.8126831054688
2023-12-06,735.4673461914062
2023-12-07,731.9122924804688
2023-12-08,723.6338500976562
2023-12-11,722.163330078125
2023-12-12,724.3220825195312
2023-12-13,718.72216796875
2023-12-14,740.13134765625
2023-12-15,744.1765747070312
2023-12-18,751.36083984375
2023-12-19,755.8218994140625
2023-12-20,742.087158203125
2023-12-21,729.53076171875
2023-12-22,722.4158935546875
2023-12-26,709.2455444335938
2023-12-27,716.2268676757812
2023-12-28,718.7865600585938
2023-12-29,725.6292114257812
2024-01-01,722.7872314453125
2024-01-02,735.7594604492188
2024-01-03,731.278564453125
2024-01-04,763.040771484375
2024-01-05,763.5953369140625
2024-01-08,766.0560302734375
2024-01-09,765.0113525390625
2024-01-10,760.565185546875
2024-01-11,759.4956665039062
2024-01-12,758.6341552734375
2024-01-15,740.5076293945312
2024-01-16,738.3934326171875
2024-01-17,728.7088623046875
2024-01-18,719.4698486328125
2024-01-19,724.7726440429688
2024-01-23,700.1748657226562
2024-01-24,698.64990234375
2024-01-25,701.640380859375
2024-01-29,712.1519165039062
2024-01-30,675.0720825195312
2024-01-31,679.5974731445312
2024-02-01,667.754150390625
2024-02-02,678.1517333984375
2024-02-05,654.3759155273438
2024-02-06,653.3807373046875
2024-02-07,664.3773803710938
2024-02-08,651.1526489257812
2024-02-09,658.9607543945312
2024-02-12,650.5089721679688
2024-02-13,653.92529296875
2024-02-14,658.1685791015625
2024-02-15,655.4849853515625
2024-02-16,655.4651489257812
2024-02-19,664.7339477539062
2024-02-20,669.7643432617188
2024-02-21,662.3572387695312
2024-02-22,660.9857788085938
2024-02-23,663.2534790039062
2024-02-26,657.8466796875
2024-02-27,649.2315673828125
2024-02-28,643.5326538085938
2024-02-29,643.200927734375
2024-03-01,650.7367553710938
2024-03-04,653.8065185546875
2024-03-05,626.2577514648438
2024-03-06,624.970458984375
2024-03-07,635.8433837890625
2024-03-11,637.1010131835938
2024-03-12,637.3287353515625
2024-03-13,639.3191528320312
2024-03-14,633.50634765625
2024-03-15,645.0823974609375
2024-03-18,644.1218872070312
2024-03-19,653.1925048828125
2024-03-20,658.465576171875
2024-03-21,665.0260009765625
2024-03-22,669.4970092773438
2024-03-26,684.271484375
2024-03-27,695.4266357421875
2024-03-28,717.4596557617188
2024-04-01,718.0241088867188
2024-04-02,713.7115478515625
2024-04-03,723.7972412109375
2024-04-04,721.2374267578125
2024-04-05,710.5675048828125
2024-04-08,710.8546752929688
2024-04-09,712.3450317382812
2024-04-10,715.9743041992188
2024-04-12,715.9049682617188
2024-04-15,700.7244873046875
2024-04-16,688.6433715820312
2024-04-18,682.5980224609375
2024-04-19,705.0072631835938
2024-04-22,722.1088256835938
2024-04-23,718.9103393554688
2024-04-24,725.767822265625
2024-04-25,722.376220703125
2024-04-26,666.555908203125
2024-04-29,676.0028686523438
2024-04-30,685.6033325195312
2024-05-02,681.5582275390625
2024-05-03,686.3906860351562
2024-05-06,679.2954711914062
2024-05-07,680.5531005859375
2024-05-08,673.3143920898438
2024-05-09,654.0739135742188
2024-05-10,661.8967895507812
2024-05-13,665.3230590820312
2024-05-14,661.06005859375
2024-05-15,661.48583984375
2024-05-16,668.1353759765625
2024-05-17,666.1796264648438
2024-05-21,667.7095336914062
2024-05-22,667.8779296875
2024-05-23,676.0078735351562
2024-05-24,677.0228881835938
2024-05-27,682.8257446289062
2024-05-28,680.6026000976562
2024-05-29,674.0322875976562
2024-05-30,655.19287109375
2024-05-31,663.2386474609375
2024-06-03,684.8110961914062
2024-06-04,644.6070556640625
2024-06-05,676.998046875
2024-06-06,685.826171875
2024-06-07,712.127197265625
2024-06-10,701.97216796875
2024-06-11,706.84912109375
2024-06-12,714.7365112304688
2024-06-13,722.3811645507812
2024-06-14,726.9957885742188
2024-06-18,726.3174438476562
2024-06-19,716.3406982421875
2024-06-20,713.681884765625
2024-06-21,710.0144653320312
2024-06-24,704.7994995117188
2024-06-25,704.0630493164062
2024-06-26,712.3980102539062
2024-06-27,713.2489013671875
2024-06-28,708.1533813476562
