Date,Close
2023-04-12,178.54930114746094
2023-04-13,176.70216369628906
2023-04-17,173.36770629882812
2023-04-18,176.51025390625
2023-04-19,173.1038360595703
2023-04-20,174.08738708496094
2023-04-21,176.58221435546875
2023-04-24,181.3320159912109
2023-04-25,180.228515625
2023-04-26,179.70077514648438
2023-04-27,179.62879943847656
2023-04-28,184.71446228027344
2023-05-02,186.3217315673828
2023-05-03,184.76242065429688
2023-05-04,184.09075927734372
2023-05-05,182.02769470214844
2023-05-08,182.48350524902344
2023-05-09,183.4190673828125
2023-05-10,184.1147308349609
2023-05-11,184.5465240478516
2023-05-12,183.8748321533203
2023-05-15,185.07427978515625
2023-05-16,185.6500244140625
2023-05-17,183.4190673828125
2023-05-18,183.56298828125
2023-05-19,185.2902069091797
2023-05-22,189.8720703125
2023-05-23,190.7836456298828
2023-05-24,191.7671813964844
2023-05-25,189.0804443359375
2023-05-26,192.7267608642578
2023-05-29,191.81515502929688
2023-05-30,193.11056518554688
2023-05-31,193.6623077392578
2023-06-01,195.34152221679688
2023-06-02,194.28602600097656
2023-06-05,193.9261932373047
2023-06-06,191.88714599609372
2023-06-07,193.2544860839844
2023-06-08,191.6952209472656
2023-06-09,190.61572265625
2023-06-12,189.80010986328125
2023-06-13,189.77610778808597
2023-06-14,190.2079162597656
2023-06-15,186.60958862304688
2023-06-16,182.9392547607422
2023-06-19,182.3875274658203
2023-06-20,183.5150146484375
2023-06-21,184.95433044433597
2023-06-22,183.4190673828125
2023-06-23,182.2915802001953
2023-06-26,182.7473602294922
2023-06-27,183.56298828125
2023-06-28,183.1311798095703
2023-06-30,186.70553588867188
2023-07-03,187.8809967041016
2023-07-04,189.9680328369141
2023-07-05,188.98448181152344
2023-07-06,190.0879669189453
2023-07-07,189.9200592041016
2023-07-10,187.08935546875
2023-07-11,188.09689331054688
2023-07-12,188.00094604492188
2023-07-13,189.1763916015625
2023-07-14,194.333984375
2023-07-17,199.2277374267578
2023-07-18,200.16329956054688
2023-07-19,200.5231475830078
2023-07-20,200.37918090820312
2023-07-21,194.16607666015625
2023-07-24,193.85421752929688
2023-07-25,192.10302734375
2023-07-26,193.23049926757807
2023-07-27,191.88714599609372
2023-07-28,191.3114013671875
2023-07-31,194.333984375
2023-08-01,195.24557495117188
2023-08-02,193.2544860839844
2023-08-03,191.74319458007807
2023-08-04,196.1571502685547
2023-08-07,197.26063537597656
2023-08-08,199.75547790527344
2023-08-09,200.4511566162109
2023-08-10,200.8589782714844
2023-08-11,198.17221069335935
2023-08-14,199.17974853515625
2023-08-16,200.8589782714844
2023-08-17,200.3312225341797
2023-08-18,197.52452087402344
2023-08-21,198.91587829589844
2023-08-22,200.1153259277344
2023-08-23,199.2277374267578
2023-08-24,198.0043182373047
2023-08-25,196.56497192382807
2023-08-28,195.77333068847656
2023-08-29,195.7973175048828
2023-08-30,195.3655242919922
2023-08-31,195.9412384033203
2023-09-01,199.75547790527344
2023-09-04,208.27154541015625
2023-09-05,207.19204711914065
2023-09-06,205.96859741210935
2023-09-07,207.67181396484372
2023-09-08,206.3044586181641
2023-09-11,208.63137817382807
2023-09-12,208.70335388183597
2023-09-13,209.0391998291016
2023-09-14,209.3990173339844
2023-09-15,211.6060028076172
2023-09-18,209.23110961914065
2023-09-20,206.35243225097656
2023-09-21,205.8006896972656
2023-09-22,200.78700256347656
2023-09-25,198.67599487304688
2023-09-26,198.10025024414065
2023-09-27,199.41964721679688
2023-09-28,194.4779357910156
2023-09-29,194.8137664794922
2023-10-03,194.5259246826172
2023-10-04,194.2620391845703
2023-10-05,195.1735992431641
2023-10-06,195.6773834228516
2023-10-09,194.59788513183597
2023-10-10,195.62940979003903
2023-10-11,202.05841064453125
2023-10-12,200.1153259277344
2023-10-13,197.2126617431641
2023-10-16,196.80487060546875
2023-10-17,197.38058471679688
2023-10-18,195.4854736328125
2023-10-19,189.6561584472656
2023-10-20,188.00094604492188
2023-10-23,183.82684326171875
2023-10-25,183.20315551757807
2023-10-26,181.4759521484375
2023-10-27,183.4430389404297
2023-10-30,183.27511596679688
2023-10-31,183.1791534423828
2023-11-01,182.7713623046875
2023-11-02,184.06674194335935
2023-11-03,184.01876831054688
2023-11-06,184.5465240478516
2023-11-07,183.8988342285156
2023-11-08,183.37109375
2023-11-09,182.72337341308597
2023-11-10,181.97972106933597
2023-11-13,183.10720825195312
2023-11-15,187.9049835205078
2023-11-16,190.51976013183597
2023-11-17,189.7041473388672
2023-11-20,192.007080078125
2023-11-21,192.2229766845703
2023-11-22,192.03106689453125
2023-11-23,193.11056518554688
2023-11-24,189.99200439453125
2023-11-28,190.3998260498047
2023-11-29,194.90972900390625
2023-11-30,198.17221069335935
2023-12-01,195.5814208984375
2023-12-04,195.4854736328125
2023-12-05,193.99815368652344
2023-12-06,200.90696716308597
2023-12-07,200.6670684814453
2023-12-08,202.75408935546875
2023-12-11,201.7945556640625
2023-12-12,202.5621795654297
2023-12-13,201.3387451171875
2023-12-14,208.41546630859372
2023-12-15,214.24478149414065
2023-12-18,213.6210784912109
2023-12-19,210.47853088378903
2023-12-20,207.2400360107422
2023-12-21,208.22357177734372
2023-12-22,221.96917724609372
2023-12-26,225.5435485839844
2023-12-27,225.9513702392578
2023-12-28,225.231689453125
2023-12-29,226.1192626953125
2024-01-01,228.9259796142578
2024-01-02,225.11175537109372
2024-01-03,218.73069763183597
2024-01-04,217.05148315429688
2024-01-05,219.0665435791016
2024-01-08,216.06793212890625
2024-01-09,216.25982666015625
2024-01-10,217.6272125244141
2024-01-11,215.0364227294922
2024-01-12,223.3125762939453
2024-01-15,237.298095703125
2024-01-16,232.69223022460935
2024-01-17,231.4448089599609
2024-01-18,231.56475830078125
2024-01-19,232.7162170410156
2024-01-23,225.4475860595703
2024-01-24,229.846923828125
2024-01-25,225.9764709472656
2024-01-29,227.41888427734372
2024-01-30,227.1784820556641
2024-01-31,229.8950042724609
2024-02-01,226.6255645751953
2024-02-02,232.2989959716797
2024-02-05,231.91436767578125
2024-02-06,240.23220825195312
2024-02-07,238.09266662597656
2024-02-08,235.03956604003903
2024-02-09,235.80886840820312
2024-02-12,241.09767150878903
2024-02-13,245.9777984619141
2024-02-14,247.3721160888672
2024-02-15,249.2953186035156
2024-02-16,261.074951171875
2024-02-19,257.685302734375
2024-02-20,255.7620849609375
2024-02-21,250.6896514892578
2024-02-22,255.32937622070312
2024-02-23,257.7814636230469
2024-02-26,256.2188720703125
2024-02-27,255.5216827392578
2024-02-28,248.9106903076172
2024-02-29,249.3433837890625
2024-03-01,249.5837860107422
2024-03-04,250.2569274902344
2024-03-05,246.79515075683597
2024-03-06,246.7230529785156
2024-03-07,247.85292053222656
2024-03-11,247.39614868164065
2024-03-12,245.61720275878903
2024-03-13,242.5160217285156
2024-03-14,249.0308837890625
2024-03-15,248.5741271972656
2024-03-18,245.3046875
2024-03-19,237.9243927001953
2024-03-20,237.2752990722656
2024-03-21,240.6168670654297
2024-03-22,234.1981658935547
2024-03-26,230.71237182617188
2024-03-27,227.08230590820312
2024-03-28,230.8325653076172
2024-04-01,233.16444396972656
2024-04-02,231.3614501953125
2024-04-03,232.3230438232422
2024-04-04,234.3424072265625
2024-04-05,233.2125244140625
2024-04-08,230.73638916015625
2024-04-09,228.76510620117188
2024-04-10,229.4863128662109
2024-04-12,226.33706665039065
2024-04-15,220.8559417724609
2024-04-16,215.567138671875
2024-04-18,213.64393615722656
2024-04-19,217.6826629638672
2024-04-22,222.13006591796875
2024-04-23,222.1781463623047
2024-04-24,221.1203765869141
2024-04-25,221.64926147460935
2024-04-26,223.38015747070312
2024-04-29,222.5868225097656
2024-04-30,222.32237243652344
2024-05-02,219.9183807373047
2024-05-03,219.8943328857422
2024-05-06,220.51937866210935
2024-05-07,223.0435791015625
2024-05-08,222.70703125
2024-05-09,219.1971740722656
2024-05-10,217.24993896484372
2024-05-13,217.2980194091797
2024-05-14,219.41354370117188
2024-05-15,220.35110473632807
2024-05-16,223.3080291748047
2024-05-17,221.64926147460935
2024-05-21,221.60118103027344
2024-05-22,221.79348754882807
2024-05-23,223.9571075439453
2024-05-24,222.9233856201172
2024-05-27,217.53842163085935
2024-05-28,219.269287109375
2024-05-29,216.74508666992188
2024-05-30,210.08599853515625
2024-05-31,210.68701171875
2024-06-03,213.52374267578125
2024-06-04,210.6629638671875
2024-06-05,217.08164978027344
2024-06-06,221.64926147460935
2024-06-07,232.9721221923828
2024-06-10,228.5006866455078
2024-06-11,228.88531494140625
2024-06-12,229.29400634765625
2024-06-13,232.0345764160156
2024-06-14,229.5824737548828
2024-06-18,236.4819793701172
2024-06-19,238.3571014404297
2024-06-20,235.7848052978516
2024-06-21,235.85693359375
2024-06-24,235.85693359375
2024-06-25,238.88597106933597
2024-06-26,238.09266662597656
2024-06-27,245.59315490722656
2024-06-28,247.54039001464844
