Date,Close,High,Low,Open,Volume
2022-02-14,257.1165771484375,264.4498874051396,256.309670539738,261.0561459201036,16241546
2022-02-15,267.3927001953125,268.29454217726123,257.8522955113616,258.96770572623444,13676992
2022-02-16,267.65374755859375,270.6914742981553,264.6397184307602,268.247056957358,14607822
2022-02-17,268.12841796875,271.6882746652539,266.34848962049807,271.4984040533652,14228840
2022-02-18,266.96551513671875,268.5081196444327,263.5955002146777,265.3279753268004,13411838
2022-02-21,270.9288024902344,271.8306443791849,263.61924795998124,263.78536300627877,17534002
2022-02-22,267.77239990234375,270.07442869949415,263.9514643342262,264.0226730476162,21490124
2022-02-23,269.1726379394531,270.97632196590416,267.06047933038644,270.1694152651534,14408512
2022-02-24,254.95692443847656,264.3312128659092,252.10903934659828,260.106838391549,26953888
2022-02-25,263.5480651855469,265.2093316927948,259.86954649092644,260.10687027767614,15922624
2022-02-28,263.8091125488281,265.85009129756537,258.2557302081702,261.53081001604727,18316874
2022-03-02,263.52435302734375,264.9957489976668,261.2460503438605,263.42941771340895,16354110
2022-03-03,270.3354797363281,273.3732353458124,265.96871691151364,267.22654438345273,25911326
2022-03-04,273.0647277832031,275.29557704640973,262.97846741727864,266.27727366040665,26948372
2022-03-07,271.42718505859375,275.1294590589874,266.8705802475988,267.22656590377613,21112334
2022-03-08,278.8316955566406,280.39802660185205,271.4983854697577,271.4983854697577,22039998
2022-03-09,277.9061279296875,283.0797975782805,276.31607029732737,279.09274675090734,23527232
2022-03-10,279.2113952636719,283.1272371861968,277.4789202795718,282.41526592755594,16161966
2022-03-11,278.2383728027344,280.0420275249599,276.43471808050884,278.6180850121211,9927188
2022-03-14,283.9104309082031,285.1682294772715,278.1434518458504,278.3333224454237,15006442
2022-03-15,278.95037841796875,286.5447394218532,277.336565116568,286.5447394218532,13853244
2022-03-16,283.9579162597656,284.52749915286194,281.22869266011054,282.5339735121195,11150296
2022-03-17,285.3581237792969,290.00966415334887,284.31389333527983,287.16177874431435,16881290
2022-03-21,284.78857421875,292.3829361979167,283.8392789713542,287.20926551153264,15592952
2022-03-22,289.5587158203125,290.00963676152384,282.9611326279801,286.4023271722044,15580500
2022-03-23,290.10455322265625,291.9082079001979,288.44328699883397,291.409833827088,11393836
2022-03-24,289.7960510253906,291.33865553716385,287.5414752004913,288.11105804502955,7751490
2022-03-25,286.37860107421875,291.43360930579047,283.4832624721227,290.00966658931264,11986194
2022-03-28,284.88348388671875,289.06037680513606,283.41205900362667,288.5857292241752,11476810
2022-03-29,285.9751281738281,287.32786200533144,284.3850705845042,286.21245193164873,9402006
2022-03-30,285.168212890625,289.20271665031146,284.55117693318044,287.20919135148836,15488764
2022-03-31,280.9438781738281,286.35484251004357,280.1369715972335,284.7885114908808,14476178
2022-04-01,285.6429138183594,286.40236734434137,279.70981894438967,280.84898474826775,8567994
2022-04-04,287.446533203125,287.87372756912566,284.3138710864077,287.16175627258207,8855948
2022-04-05,286.7525634765625,291.70605076731215,286.22608712145393,289.7677309235997,12862488
2022-04-06,284.07244873046875,286.202220258613,282.8520270448834,286.202220258613,8235902
2022-04-07,277.9941711425781,283.33056078790787,276.39087644428514,283.33056078790787,15721530
2022-04-08,279.3343200683594,280.93761504548695,277.82672152283675,280.4590160420023,8636632
2022-04-11,273.3278503417969,279.6214382575557,271.89205348296474,279.50178851931975,17164216
2022-04-12,267.3932800292969,271.84424510153826,266.19678247163165,271.84424510153826,16338532
2022-04-13,267.6325378417969,270.6477053750557,265.4309651518937,268.01541115832214,11204576
2022-04-18,257.7734375,263.1576768303493,256.52909165042195,263.1576768303493,18930062
2022-04-19,253.8728485107422,261.0996818149677,251.76700120032893,260.35785919812844,13286008
2022-04-20,256.7683410644531,258.70666100281636,254.30354474527277,256.52904158536234,8660976
2022-04-21,258.06060791015625,259.6399788980461,257.1751821603657,258.92208033888096,13388782
2022-04-22,257.3426818847656,258.8502511712889,253.9685648590831,256.05045877391416,9782424
2022-04-25,253.34634399414062,254.20784547831775,250.45082617181293,253.63352089265362,9473768
2022-04-26,253.2985382080078,257.3666299883915,252.26953860254054,257.0076807136518,8718740
2022-04-27,248.36895751953125,252.22167363698836,246.23918612187953,252.22167363698836,16275078
2022-04-28,250.0918731689453,252.05414637262754,246.95705591768882,250.78584748230415,13241338
2022-04-29,243.51113891601562,252.93954403450311,242.64966665183175,252.93954403450311,24151260
2022-05-02,236.906494140625,248.39286961410986,235.75785951441284,246.7177731908933,43822854
2022-05-04,235.35105895996094,241.1421097985667,234.15456145635156,239.29950072187182,17267854
2022-05-05,239.84986877441406,241.07030490053592,237.5286608692941,239.77808185068483,10869532
2022-05-06,232.16836547851562,234.94423368867092,230.20610676169747,234.51349753270637,18441782
2022-05-09,231.23509216308594,234.2024116543748,227.14307676357012,230.68470626222734,16675250
2022-05-10,228.60279846191406,231.52225514299306,227.88489999635442,231.16330591021324,14969534
2022-05-11,225.85084533691406,230.66077362775098,221.3759421589167,229.7514239230953,21029342
2022-05-12,226.76019287109375,227.81311647860375,221.18451762631472,224.03218742457003,14573000
2022-05-13,224.29541015625,229.48821203586206,223.50572475651217,229.48821203586206,16775318
2022-05-16,223.98431396484375,227.0234202912722,222.54851708045373,226.8559077336238,7314066
2022-05-17,232.91018676757812,234.034897272745,224.12789271156478,225.42011577804274,11321450
2022-05-18,230.32574462890625,237.0261299272017,230.01465823262154,234.94422157409517,15390968
2022-05-19,215.919921875,226.76018559828904,215.36953598196018,223.09890640773202,22945978
2022-05-20,219.96409606933594,221.2084563494482,217.76253782078066,221.11273071033114,12731912
2022-05-23,223.02713012695312,223.88860246972,218.95903869759883,221.97420650296505,14111568
2022-05-24,220.131591796875,224.75006872020435,219.19831800675732,224.19968285158555,13779460
2022-05-25,212.90476989746094,220.56235396314867,212.1150844618234,220.22732881800184,15481506
2022-05-26,216.97283935546875,217.6189508664061,212.49793620126536,213.45513411208188,11583082
2022-05-27,223.4818115234375,223.96041052907228,218.36079632087223,220.1555425920027,11414472
2022-05-30,227.93275451660156,230.44539905457984,226.4490948206591,226.4490948206591,12291148
2022-05-31,228.79421997070312,230.08644296535493,225.13294096009727,227.7652351593889,31587004
2022-06-01,225.3004608154297,229.22497813659015,224.22361315353967,229.22497813659015,10514566
2022-06-02,226.9276885986328,228.02847494402056,224.032170801351,225.80297814808307,10535040
2022-06-03,227.5738067626953,233.55629379641496,227.09520779999772,229.559989536754,23269778
2022-06-06,226.47303771972656,227.5738095049226,222.16564700354505,225.89871311529646,13791156
2022-06-07,223.8168182373047,225.30047805054244,222.62032074367463,224.94152880245343,4701342
2022-06-08,225.13294982910156,225.89871109292568,222.21349322646773,225.44403623468224,5627652
2022-06-09,227.3584442138672,227.88490602367165,222.18958096739922,223.52965229628143,7402238
2022-06-10,220.61019897460938,223.6014425087825,218.38470210063952,223.6014425087825,17453098
2022-06-13,213.5030059814453,216.80533599264734,212.97654418703766,215.39346317205613,14130822
2022-06-14,213.4072723388672,217.14035297271323,209.6263434937912,210.58354140928796,13056384
2022-06-15,210.63140869140625,215.68062196041828,210.248520753682,214.62771299445973,11391596
2022-06-16,202.11233520507812,213.81408563320832,200.89191369790532,213.45513641278325,17944686
2022-06-17,193.92831420898438,200.41332460158068,192.42071572445087,199.09717739524194,41550546
2022-06-20,198.45106506347656,200.0065117557471,193.42577574998703,195.74698373497333,20750838
2022-06-21,203.47634887695312,204.24211014897014,199.40825763789923,201.01156710619205,12187804
2022-06-22,196.82382202148438,202.30378594800243,196.36914716785532,202.30378594800243,16202862
2022-06-23,200.55690002441406,201.39444825318557,196.84775786842593,197.42208249614205,19655010
2022-06-24,200.413330078125,203.88317280783582,198.9775330865205,201.49017782182835,15362102
2022-06-27,203.35670471191406,206.15651168024587,202.9259685488665,204.36176549614623,12447870
2022-06-28,204.48141479492188,205.3668258316126,198.95360240224701,201.96877014267298,12091828
2022-06-29,201.37051391601562,203.30883387614327,199.76720446696814,201.01156469334893,16684176
2022-06-30,199.12109375,202.44736240243068,198.61857067850764,201.92090061925498,12123284
2022-07-01,201.96876525878906,202.5430898648307,196.89561325769267,198.61857247013614,8907248
2022-07-04,201.1551513671875,201.8491257508682,199.09718153494055,201.4662523978816,6372716
2022-07-05,197.9485321044922,202.47128349771486,197.685293913978,201.53802429229484,11513210
2022-07-06,199.12109375,200.34152987540926,197.70923556521217,200.34152987540926,10522910
2022-07-07,201.3944549560547,202.90205350256534,199.67151022692676,201.01158159528904,10706024
2022-07-08,200.58082580566406,203.26098288607815,199.36038970186996,202.925957773896,9535432
2022-07-11,196.79989624023438,198.61856642790423,194.09580045853858,198.49891668909223,16689574
2022-07-12,195.8187713623047,198.5467914130966,195.26838545189773,195.74698443584845,9777472
2022-07-13,194.64620971679688,197.18277845169405,194.00009817694746,197.18277845169405,11956780
2022-07-14,192.13357543945312,196.51275339218438,191.6789005447021,196.51275339218438,13161242
2022-07-15,188.49620056152344,193.40183982980824,187.13219062432756,191.89425604898372,22328354
2022-07-18,193.7129364013672,194.167611272871,189.8362817573128,190.96099227707353,13632394
2022-07-19,194.14366149902344,195.1726463222564,192.01390493106328,192.87537720035579,12897178
2022-07-20,197.23062133789062,199.81505263041748,194.83762669561017,196.6084339674896,25237412
2022-07-21,198.13998413085938,199.81508061505747,192.68395850346494,195.67520222524723,45382342
2022-07-22,196.6324005126953,199.76721809557688,195.77091355611375,198.97753267297213,15468542
2022-07-25,198.52285766601562,198.92966973368544,195.5316139415055,196.46488782582554,12535662
2022-07-26,193.92831420898438,198.81001508363167,193.497563438728,198.52285277202137,15186298
2022-07-27,194.62228393554688,194.98123319201437,192.37287735842673,193.80867438429675,14084158
2022-07-28,199.09716796875,199.57576693021335,196.6563103441507,197.08704648833148,15898464
2022-07-29,202.7823944091797,203.06954211368344,199.95864873231716,201.29873464462247,15919784
2022-08-01,205.31895446777344,206.22828957341756,202.2559240355443,203.97888321794858,10365748
2022-08-02,205.6061248779297,206.58724694536699,203.23705408294254,205.2950384618409,16912426
2022-08-03,206.92225646972656,207.2333428623561,204.60104866895432,205.31894708533662,12034938
2022-08-04,208.4298553466797,210.7271246035208,204.40962684436687,209.17167792182914,17789134
2022-08-05,210.5835418701172,211.54073978770865,208.74093295761745,208.74093295761745,12967586
2022-08-08,208.5973663330078,211.92362044837023,208.28627992015834,211.92362044837023,9557496
2022-08-10,205.86935424804688,208.66916128272445,204.02674520090474,208.19056228895673,11329742
2022-08-11,209.8417205810547,211.54074105266673,208.81272112894584,209.62634520603626,9154644
2022-08-12,208.71701049804688,209.86564508707937,208.1905487180833,209.1956094606172,7092398
2022-08-16,209.19561767578125,210.4878261620577,208.95631818509875,209.8656533285559,4774208
2022-08-17,212.0432586669922,212.9286696444248,208.980228312292,209.26739060303782,10401476
2022-08-18,208.2144775390625,211.42109650317158,207.73587856565408,211.42109650317158,16888260
2022-08-19,206.97012329101562,211.78003693159644,206.27614896614253,210.08101648888086,17253908
2022-08-22,201.01158142089844,206.22830763663765,200.5569065254115,206.22830763663765,12900580
2022-08-23,199.4082489013672,200.29365987691745,196.22556881609594,198.61856355775566,17028776
2022-08-24,199.16896057128906,200.7722700590471,198.30748825836199,199.95864595908583,7429170
2022-08-25,198.71429443359375,201.05942642117012,198.59464469335333,200.676538488992,8753902
2022-08-26,199.6954345703125,202.20807934321638,199.24075967389498,200.2936833257658,7904194
2022-08-29,193.52149963378906,194.47869758958305,190.96099218090376,193.83258604828578,23519514
2022-08-30,197.9246063232422,199.07325558292322,194.4308395411449,195.81877368996373,19750992
2022-09-01,196.4409637451172,197.01527377689217,193.7608064464538,196.177725533915,11778706
2022-09-02,195.1248016357422,197.5417205390106,194.83763933889813,197.44599490483557,9815080
2022-09-05,194.07188415527344,195.26838159149582,193.35398569353998,194.78978261700686,18018508
2022-09-06,193.56935119628906,194.95728523034302,192.03782871380693,194.7897726766839,18226162
2022-09-07,195.00515747070312,195.67519311204023,191.91818825132071,192.4446500429719,12248532
2022-09-08,197.56565856933594,198.30749577227525,196.03415055436068,196.2255872305223,14064948
2022-09-09,199.64756774902344,200.74835420041398,196.87169942160455,199.57578082094372,14671342
2022-09-12,201.96876525878906,203.1173998651909,200.0782934857766,200.9397803948391,11678424
2022-09-13,202.2798614501953,203.8831709977223,201.72947552943648,203.3567091843382,9408334
2022-09-14,199.24075317382812,202.30379838636568,195.74698639823512,195.74698639823512,17583964
2022-09-15,198.6425018310547,201.44230879962862,197.78102950488508,200.86799878407618,10640314
2022-09-16,192.22926330566406,197.54171451540344,191.53530359893963,197.54171451540344,20192486
2022-09-19,192.3728485107422,194.40689399237175,190.00377793104266,193.83256942587474,13584188
2022-09-20,193.7847442626953,195.9384398969933,193.5693834626755,194.31120611666037,8989822
2022-09-21,191.7985382080078,194.2633199949719,191.20028949244946,194.2633199949719,19290112
2022-09-22,190.4584503173828,191.6070848299451,189.0465776295231,190.48237442164609,16500324
2022-09-23,188.73550415039062,191.15242307344775,188.400479033716,190.53025026325915,13966710
2022-09-26,188.95086669921875,191.05671384268626,184.06916598967112,187.61079543126797,18994144
2022-09-27,190.673828125,192.10962504552813,187.6107976156763,189.9080668462487,12454694
2022-09-28,190.5063018798828,191.6788751230325,189.21409350763022,189.525179896931,8921590
2022-09-29,187.99366760253906,192.3489211050088,187.39541889631195,191.91818495766154,11883068
2022-09-30,188.68763732910156,189.86021060690038,185.4570943944879,187.82616505547696,13570530
2022-10-03,188.8072967529297,190.48239317532577,186.94076366053898,188.5201344450969,8140834
2022-10-04,194.07188415527344,194.3111836425179,190.96099082109518,191.41566568913234,12591696
2022-10-06,196.29736328125,197.6613732575534,195.00515483450047,195.9144899501423,11203878
2022-10-07,195.3162384033203,197.063121685345,194.43082740660935,196.1298478715208,7580186
2022-10-10,196.84774780273438,197.90067136447934,191.31993561777657,191.58315920537217,18714926
2022-10-11,193.54541015625,200.00649590438232,192.54034945207104,198.57069907146402,22723292
2022-10-12,195.2444610595703,196.0341464607983,192.20535459478927,193.4736389792684,12610118
2022-10-13,181.43687438964844,187.77831081000662,180.95827541452707,185.21780337197094,84896212
2022-10-14,180.57537841796875,185.45709356173717,180.07285536155769,185.21779408617363,27864794
2022-10-17,179.52249145507812,181.36510056351318,178.23026828664766,180.57540051298196,16909538
2022-10-18,181.5325927734375,183.90166363850966,181.10185659951952,183.63844003380484,22328480
2022-10-19,180.934326171875,182.4419245403095,180.45572722460838,182.4419245403095,10198278
2022-10-20,182.5854949951172,183.11195674848037,179.9532008339818,180.43179977237006,11868814
2022-10-21,183.08804321289062,183.4469924660376,181.96334723757613,183.06411910495385,8931540
2022-10-24,184.11703491210938,184.93064442116898,183.78200978117303,184.93064442116898,3472470
2022-10-25,184.0930938720703,184.95458079543715,183.61449489431598,184.95458079543715,5783256
2022-10-27,183.13589477539062,185.19387913031943,182.3940722067666,184.73920426201335,11723118
2022-10-28,183.4230499267578,184.66741013376375,182.82480123162813,183.2076745542387,7609676
2022-10-31,185.00242614746094,185.88783716374923,184.14095384309914,185.00242614746094,6638382
2022-11-01,187.80223083496094,188.08939313492917,185.02636268185793,185.69639831132955,11540196
2022-11-02,188.54405212402344,188.97478823488026,186.964666909975,188.0175903860073,6716614
2022-11-03,185.93569946289062,188.44834405022698,184.52382666201953,186.5339481741612,10312476
2022-11-04,186.9168243408203,187.80223536806014,184.57169227822305,185.93570228173505,9023630
2022-11-07,187.37149047851562,188.974799895445,185.50495747917617,188.0893889094678,8252598
2022-11-09,187.1082763671875,188.7594340785475,186.24678944302943,188.5919215150433,6862546
2022-11-10,186.12713623046875,187.18005980514948,185.21780110997983,186.07927341240483,5494908
2022-11-11,191.29600524902344,194.23938585641247,190.12343198481832,190.72168066947793,28417046
2022-11-14,189.78842163085938,192.70787836005553,189.30982264593155,192.70787836005553,17623428
2022-11-15,190.07557678222656,191.2242113816444,188.56799295763554,190.50631293129808,12462712
2022-11-16,190.60203552246094,192.25320777415584,189.62091349826497,190.9609847419006,11039528
2022-11-17,189.88414001464844,190.48238872294917,189.04659182302743,190.43452590514883,6057616
2022-11-18,188.49620056152344,190.9131194319182,187.99366289746132,190.41059637353703,9546202
2022-11-21,186.0074920654297,188.7833749338744,185.50496897489427,188.49621262256193,7904612
2022-11-22,186.0792694091797,186.36643170570395,184.02129972783783,186.17499504324815,8410828
2022-11-23,186.0553436279297,187.5868661251458,185.69639441192726,187.01254153726953,6717760
2022-11-24,190.60203552246094,191.31993396134027,186.24678207212347,186.60573129156313,13370266
2022-11-25,192.7796630859375,193.54542437421668,189.47733304877033,190.96099280624594,13648550
2022-11-28,194.14366149902344,195.96234627573557,192.39677824948643,192.77965156790958,13679200
2022-11-29,193.9043731689453,195.69911933786497,192.8275254675935,192.8753882865677,9102602
2022-11-30,194.74191284179688,195.26837461606465,192.70786727287953,194.74191284179688,13892346
2022-12-01,197.99639892578125,199.2646832699853,197.01526227786385,197.58958688179996,15852984
2022-12-02,197.3742218017578,198.09212029129307,195.77091225399263,198.0442574708543,11726622
2022-12-05,197.35028076171875,198.59464095795013,196.53665670111488,197.7810168973463,9947062
2022-12-06,196.87168884277344,197.46993755409483,195.17265373921188,196.46487679793862,8832518
2022-12-07,194.45474243164062,195.98626487365811,193.9761434942202,195.7469654049479,6568616
2022-12-08,193.2104034423828,195.26837310092904,193.01895217636655,194.90942388566998,8940712
2022-12-09,188.5919189453125,194.31118249907257,187.25184766690185,194.31118249907257,15423336
2022-12-12,189.6927032470703,190.24308913727458,185.6963989566353,188.04153097077614,10365880
2022-12-13,190.36273193359375,191.12849317300459,189.52518377298082,190.6498942240829,6813842
2022-12-14,191.46353149414062,193.59330296857738,191.0806581216428,191.82248075798842,9995152
2022-12-15,189.14231872558594,191.31993819611466,188.59191822571736,191.31993819611466,7766926
2022-12-16,186.533935546875,188.95085433452385,185.7203115123522,187.32362087115865,18012634
2022-12-19,186.1989288330078,186.8929032018945,184.59563392158316,185.9117811272303,8838046
2022-12-20,186.1510772705078,186.60573753359793,183.30340752542503,186.0792757396732,8778558
2022-12-21,186.41429138183594,188.20903744777146,185.62460603396048,187.08432699198235,10215214
2022-12-22,186.0553436279297,187.5868661251458,184.73919650258742,186.70145513787025,9093800
2022-12-23,180.742919921875,184.66743779198544,180.4318334749514,183.7820266694465,12120710
2022-12-26,182.10690307617188,182.6333648498279,180.09678161518744,180.91040568408138,7261148
2022-12-27,185.0263671875,185.38531641978085,181.9872607663859,183.06410846322842,7685840
2022-12-28,185.6006622314453,186.4382103725722,183.4230429067876,184.2605910479145,7676002
2022-12-29,187.01255798339844,187.65866955015892,184.16488811041225,184.85886249798503,9485398
2022-12-30,187.96974182128906,189.6687622895591,187.39541722615715,188.08939156146812,8256556
2023-01-02,188.11331176757812,188.52012379688978,186.89289028532403,188.08938766231074,5559512
2023-01-03,190.0277099609375,190.3627350729801,187.46721722652458,188.11331413367935,5994422
2023-01-04,186.51002502441406,190.24309115961313,185.98356323465998,190.24309115961313,8926522
2023-01-05,185.16993713378906,187.70652041849823,183.66235331113361,186.6535968504029,9568980
2023-01-06,182.82479858398438,186.07926559608666,182.53763629334458,185.21779332984806,8484754
2023-01-09,187.5150604248047,188.08938499990106,184.30845626327837,184.73919239176033,7347432
2023-01-10,188.11331176757812,188.52012379688978,185.38530651145697,187.61078871151608,7879496
2023-01-11,188.49620056152344,189.52518538934456,187.37149010082928,188.08938853033436,7656600
2023-01-12,188.8072967529297,190.4345303564067,186.89290084161988,189.405545475214,9510500
2023-01-13,188.5201416015625,189.81236473302374,184.9785119523309,189.52520241428988,13621860
2023-01-16,190.76954650878906,191.9181810804034,186.17499361665068,186.6535925719634,23867444
2023-01-17,189.6927032470703,192.42070859204506,188.44834301333802,191.46351065927888,14310032
2023-01-18,192.9711151123047,193.28220152902924,190.48239456714464,190.7216940578069,16080426
2023-01-19,193.06683349609375,193.3539958169584,190.841351069337,192.4446606389557,9447456
2023-01-20,192.94717407226562,194.02402176725545,192.06176304635986,193.1386107413497,9265614
2023-01-23,194.78977966308594,195.1487288885093,192.6360843105457,193.9283073643424,8815290
2023-01-24,195.07765197753906,196.80485494664046,194.3819683266775,195.94124614126167,9552640
2023-01-25,192.65476989746094,194.74180625757018,191.91112016349,194.31000916553364,6355554
2023-01-27,190.9755401611328,193.63831563473022,189.12840741479545,192.6547623971893,7410134
2023-01-30,192.99061584472656,194.21404335140542,189.53620990333562,190.97554327197247,7261256
2023-01-31,191.359375,193.13454404292446,190.8076334683026,193.01459959509216,9566846
2023-02-01,193.0625762939453,193.78224296599655,191.11948213606937,192.63077921904576,7029896
2023-02-02,196.4450225830078,196.70889451166585,193.06258036799642,193.06258036799642,10835460
2023-02-03,195.70135498046875,198.14822460488938,194.8617438592616,197.93231874563085,8850236
2023-02-06,194.14207458496094,194.88573892449688,192.67875822139456,194.50190791780406,5958022
2023-02-07,192.1510009765625,194.54988987764318,191.45531733858675,194.54988987764318,6683580
2023-02-08,195.14962768554688,195.5574417596256,192.39090522902103,192.39090522902103,8300976
2023-02-09,195.8932647705078,196.20513204569323,193.61432027998845,195.1496150565797,5277374
2023-02-10,194.69383239746094,195.26957163486537,193.2544989456069,195.26957163486537,5160140
2023-02-13,192.19898986816406,194.62186190477692,191.5273038755873,194.62186190477692,4825356
2023-02-14,194.3579864501953,195.0056893976688,192.6307834708181,193.35045015875392,4638822
2023-02-15,195.4614715576172,195.67737742291666,192.07904394563482,193.20652469684774,5227672
2023-02-16,196.66091918945312,198.26817776329452,196.01321622487146,196.13316067602892,11189362
2023-02-17,194.93370056152344,195.74932862077216,193.83021755586265,195.19758711794177,5616244
2023-02-20,195.29354858398438,195.65338193573595,192.96663795598266,194.4539374298973,6497188
2023-02-21,193.23049926757812,195.74933259136407,192.9186466415358,195.46146299745737,5761172
2023-02-22,189.5841827392578,192.0790329979736,189.2483470855132,191.67121896546067,6883372
2023-02-23,189.0084686279297,191.28741315937663,188.74458205508412,189.89604583737867,6078322
2023-02-24,188.69659423828125,190.23188898460495,188.33676090476686,189.96801706335674,5106634
2023-02-27,187.28126525878906,188.69660096943983,184.93035699096498,188.4327290387788,5554710
2023-02-28,185.697998046875,188.64864333210798,185.05030970783068,188.00094035140668,10061602
2023-03-01,187.5691375732422,187.95295395823007,185.81793688238653,186.20176790903096,4542612
2023-03-02,186.1777801513672,187.28127793988813,185.81794678065202,186.4896474526462,4438972
2023-03-03,187.32923889160156,187.8090166686151,186.6815359643021,187.40120262982242,4393936
2023-03-06,188.91250610351562,190.30385877569282,188.1208756729369,188.28880082891575,6727722
2023-03-08,188.3607635498047,188.55267173774598,186.56159683474988,187.90496879199497,4908842
2023-03-09,187.1613311767578,188.9604980081641,186.92144226590364,188.45672251037604,4157054
2023-03-10,186.68153381347656,187.065350174003,185.48208938476193,186.1057946310313,4567396
2023-03-13,184.93035888671875,188.36076722875947,184.1147307699677,186.63356422024086,5982520
2023-03-14,182.0516815185547,185.74596157951353,181.04414526860023,185.45809198786145,8094852
2023-03-15,180.27650451660156,184.09074380215822,179.868690466942,184.09074380215822,7687926
2023-03-16,178.88516235351562,180.73230988098064,177.51779264400741,180.08460689840757,7686620
2023-03-17,180.63633728027344,181.52392911688753,179.36492906971296,180.9721875887186,9044282
2023-03-20,176.15042114257812,180.3724746826424,175.19086551642582,179.9166799035573,8184754
2023-03-21,175.79058837890625,177.6377358938448,175.3348082399324,177.03801362546585,7211152
2023-03-22,175.79058837890625,177.51779144016902,175.5267164374823,176.4862720668886,5374846
2023-03-23,173.43966674804688,175.07090826492555,172.8879252316747,175.07090826492555,9485192
2023-03-24,173.55963134765625,176.00650122795196,173.1997979723674,174.32727880993733,7906696
2023-03-27,173.31971740722656,174.6391062594615,172.33617884676812,173.5596062894511,6227714
2023-03-28,170.89686584472656,174.66311002950948,170.51303480260017,174.15934917368648,7813096
2023-03-29,172.26422119140625,173.07984934574833,170.32112686830396,171.76046033479668,8823840
2023-03-31,175.2388458251953,175.47873473118463,173.343717611217,174.32727091076728,7914212
2023-04-03,176.53424072265625,176.7501319395371,175.19085414822177,176.53424072265625,4053500
2023-04-05,177.39785766601562,178.4293771013945,176.17443002153382,177.37387463049944,6443110
2023-04-06,175.91053771972656,177.73370225124387,175.52672131396363,177.03801854393402,6429614
2023-04-10,179.10104370117188,179.62880220012627,176.3663190747548,176.5582272630138,5624940
2023-04-11,177.63772583007812,179.84470658101128,176.8460954089978,179.19700363952515,6784354
2023-04-12,178.54930114746094,179.17302105780337,177.20592919567997,177.80565143159222,5578210
2023-04-13,176.70216369628906,177.46981112987356,175.59868057665048,177.46981112987356,6724634
2023-04-17,173.36770629882812,173.65557589942253,168.88178106106244,172.69602032521195,13603290
2023-04-18,176.51025390625,176.9900317177058,172.36017876548888,174.37525143026588,8024898
2023-04-19,173.1038360595703,176.5102615976725,172.91192785495699,176.5102615976725,7475944
2023-04-20,174.08738708496094,174.49520116537488,172.24023952660875,172.95990626557787,4423266
2023-04-21,176.58221435546875,176.89408164042254,174.47119495277607,174.68710082056617,5299988
2023-04-24,181.33201599121094,181.64386861675584,177.7816487414512,179.91666569772653,17779044
2023-04-25,180.228515625,181.78779337103575,179.48486594124515,181.45195771842134,7528552
2023-04-26,179.70077514648438,181.18808930458417,179.14903358635328,181.18808930458417,7008146
2023-04-27,179.62879943847656,180.68431642015761,178.50131871751182,180.58835500667533,8491700
2023-04-28,184.71446228027344,186.15379575258726,182.31557315975041,182.31557315975041,27709406
2023-05-02,186.3217315673828,188.14488154650792,185.8899344293435,186.6335842425413,9746608
2023-05-03,184.76242065429688,186.3216983941291,183.29908968269183,186.3216983941291,4828488
2023-05-04,184.09075927734375,185.26620617616652,183.77889197443366,184.59452014231675,6253358
2023-05-05,182.02769470214844,184.42658370624017,181.83578651015242,183.6349532632212,7902194
2023-05-08,182.48350524902344,183.75491360280003,182.12367186729472,182.7953579181901,9613544
2023-05-09,183.4190673828125,183.970823627202,182.33956721334135,183.5150288100954,5716698
2023-05-10,184.11473083496094,184.49854721847547,183.2751196845735,184.2346752850163,3670402
2023-05-11,184.54652404785156,185.60204104281536,183.80287432980177,185.0502995124891,4049964
2023-05-12,183.8748321533203,184.83438770271795,183.05920407967005,184.52253507749487,4580358
2023-05-15,185.07427978515625,185.67400201388327,183.515001990466,183.87483532770221,5089694
2023-05-16,185.6500244140625,186.53760162522684,185.43411854874034,185.91389634576169,4059352
2023-05-17,183.4190673828125,185.84195432595374,182.963287207364,185.2902127232223,5376102
2023-05-18,183.56298828125,184.88237722458646,183.39506312376682,184.81041348328122,4237016
2023-05-19,185.2902069091797,186.2497625852673,183.99480088979834,184.61850622259223,7281582
2023-05-22,189.8720703125,190.27988438363778,184.9063669982321,185.43412552313646,12197390
2023-05-23,190.7836456298828,192.9186627680345,190.01599819584754,190.47179297777203,12725634
2023-05-24,191.76718139648438,192.1270147256184,188.72058961481858,189.27233112449295,8256974
2023-05-25,189.0804443359375,191.43135275725655,188.3847606309086,191.43135275725655,13605054
2023-05-26,192.7267608642578,193.13456030790584,189.51224353497625,189.58420728140487,7926180
2023-05-29,191.81515502929688,194.7897831908442,191.5992638082909,193.8302276086233,7959308
2023-05-30,193.11056518554688,193.75826814617753,191.64724874701466,191.91112068128882,7378972
2023-05-31,193.6623077392578,194.21404928576294,192.15101058434152,192.7507328395985,11783582
2023-06-01,195.34152221679688,195.7493362623413,193.85420815509983,194.31000290747113,7065484
2023-06-02,194.28602600097656,196.61293661806235,193.83023123423348,196.08519275129433,6320754
2023-06-05,193.9261932373047,196.588954179164,193.68630433653695,196.18114011952753,7252860
2023-06-06,191.88714599609375,193.51838766452207,189.77611186343185,193.51838766452207,13707400
2023-06-07,193.25448608398438,193.6383170972613,192.39089192700933,193.0625778981739,8215860
2023-06-08,191.69522094726562,194.19007145260926,191.31140455028523,193.87821879985557,10615052
