Date,Close,High,Low,Open,Volume
2020-10-22,131.9507293701172,133.03796987701207,126.95933172217141,128.1948254428654,48808592
2020-10-23,135.4101104736328,137.28805487817425,132.54377110213053,133.33447501033095,68711352
2020-10-26,132.14840698242188,139.16601743538456,129.72684227627357,136.7938604133063,88531579
2020-10-27,134.07577514648438,135.16301567453976,129.33149123205195,132.59318265279657,56856159
2020-10-28,133.2356414794922,141.5875757406993,131.95072503583495,137.3868972283225,152359338
2020-10-29,130.36927795410156,131.45651834907068,128.49133372465553,130.46812347426564,66632704
2020-10-30,131.11058044433594,132.93911708374793,128.78786142535571,131.65420066808352,51128530
2020-11-02,131.3082733154297,132.44492145944997,129.5785821769667,132.09897719907346,40388690
2020-11-03,132.54376220703125,135.8054533137395,132.00014199534345,133.43331158491364,52071476
2020-11-04,134.32286071777344,135.4101011391658,132.44491644268768,134.02635431349304,44675934
2020-11-05,136.0525665283203,136.3985108130668,134.42172080128321,135.410115807175,38928602
2020-11-06,137.38690185546875,140.6486082971565,136.052562603325,136.052562603325,67966815
2020-11-09,139.36367797851562,139.85787541815577,137.09036673982925,138.9683260594871,40277460
2020-11-10,144.30564880371094,144.99752218574318,141.09336552554615,142.3782818531538,68794369
2020-11-11,149.19821166992188,149.7418318977739,143.9597155244829,144.79985724768235,78583629
2020-11-12,149.44529724121094,152.06455262411507,148.25922644598475,149.19819853046764,56145517
2020-11-13,144.651611328125,148.25924697175347,143.6632163483133,148.25924697175347,32566537
2020-11-14,147.12258911132812,149.04995617898592,146.28244740100342,146.9743208250717,11749453
2020-11-17,156.16639709472656,157.50073626714382,150.43370355212252,150.73022504396076,82644841
2020-11-18,171.4865264892578,176.7250228219864,156.71002477352837,157.00654627947722,171801183
2020-11-19,166.0009307861328,174.30345751268672,164.61718387256226,169.41089038734683,109449407
2020-11-20,167.13758850097656,169.5591530603136,163.6287834872222,168.07656066704075,66935703
2020-11-23,168.71900939941406,171.88187011904415,163.62878160701797,167.53293851476647,54566251
2020-11-24,170.0533447265625,173.4633040984814,169.1143725925137,169.85566876387472,47695247
2020-11-25,169.46031188964844,174.74823092756463,167.28584600664269,172.9691169935744,54366608
2020-11-26,171.73362731933594,172.96912104105778,169.06496389675885,169.60858415065857,39094724
2020-11-27,178.2570343017578,181.71641660806088,172.62317105183914,172.62317105183914,125926062
2020-12-01,177.6639862060547,180.28322670158252,176.03314062683313,180.23381902113485,48881250
2020-12-02,181.4693145751953,185.1757955503283,178.99832725843999,181.8646665131923,88107889
2020-12-03,182.70481872558594,183.8414669238827,181.12338071936293,182.85307194042096,33332481
2020-12-04,182.01292419433594,186.60896976552132,180.08555705622402,184.3356583618747,47995639
2020-12-07,181.41989135742188,184.28623060498387,180.5797496391487,182.30944075653844,29802472
2020-12-08,179.69020080566406,183.5449349895828,176.87326923007825,182.80363879408227,42143391
2020-12-09,180.57974243164062,184.236800488958,179.5419247862874,180.87626391341425,40300535
2020-12-10,175.53895568847656,180.5797610721334,174.3528696389473,180.5797610721334,38368777
2020-12-11,176.77442932128906,179.3442469457352,174.45169533373706,175.8848648852928,43065542
2020-12-14,175.58836364746094,179.39369038528767,174.6493914248718,178.8994928911133,33186273
2020-12-15,176.8238525390625,177.61457152442298,171.23942704055392,174.4022879002856,41190341
2020-12-16,180.43150329589844,181.66699699816874,178.00993865579068,178.8994880887412,51259394
2020-12-17,179.5913543701172,181.8646657078067,178.553536685334,181.8646657078067,34101954
2020-12-18,178.4547119140625,179.39368410377327,174.5999625454512,178.80064109884535,46065197
2020-12-21,162.640380859375,175.48951432615976,160.61416833480945,173.95749924262438,75582907
2020-12-22,163.03575134277344,167.23643006981945,154.88149263733115,162.6403993776181,110009846
2020-12-23,167.23641967773438,167.73061714432444,161.50372604894773,163.08516397471982,56930071
2020-12-24,173.9080810546875,175.9342936325276,170.00392418424016,170.00392418424016,73831319
2020-12-28,184.18739318847656,185.22519575425275,176.92268473778876,177.7628264242552,98012135
2020-12-29,181.32106018066406,186.26303519284738,178.99834097396442,185.71941492516507,71318085
2020-12-30,182.01292419433594,183.24841788308845,178.3064431280784,180.97512156115187,38576159
2020-12-31,181.71641540527344,185.32405089671215,180.67859770390987,182.70481034338923,48978310
2021-01-01,184.33566284179688,184.8298603293084,182.3588728917508,182.80364761416908,27334421
2021-01-04,189.0799560546875,190.76022444537733,186.55954592779779,189.57415352734392,63980597
2021-01-05,190.9578857421875,191.64975913439113,182.9024735896639,184.92868608817435,75752593
2021-01-06,193.13235473632812,195.30683555139768,188.43747902674366,192.19338261075305,75621947
2021-01-07,194.46670532226562,198.02493315500124,192.83585969659262,194.71380405838033,66024848
2021-01-08,195.85044860839844,199.16157764409834,194.81264600117908,196.4434915968464,53991568
2021-01-11,218.08934020996094,222.7842162337659,197.33304620998115,197.58014494807614,182483100
2021-01-12,235.04031372070312,249.47087042560372,221.49930640630595,224.36564562611437,390577839
2021-01-13,239.7846221923828,245.91266789900095,235.63335131468688,240.08112861360956,164649387
2021-01-14,242.25559997558594,246.9010530650443,235.83103302075583,240.0317114142986,86819519
2021-01-15,257.2792053222656,261.5787295863606,239.78463199595768,243.14516894874384,250038029
2021-01-18,243.09571838378906,259.4042490300525,238.35141993048597,258.6135150258414,173383224
2021-01-19,255.64834594726562,258.66296862114916,248.38365216600886,248.58132813824596,136861059
2021-01-20,271.7097473144531,274.2795800430355,255.846021507061,256.9826695898711,205145151
2021-01-21,287.2275695800781,295.53008086948,276.7505774028576,277.7389723221535,283614463
2021-01-22,285.9920654296875,303.33838356102814,275.11972171665127,292.5154776901929,316008609
2021-01-25,275.91046142578125,296.0243059423624,274.1313624704614,293.45447287979437,164346913
2021-01-27,264.3956604003906,271.80862284152306,262.6165614798874,271.7097773096237,126586833
2021-01-28,263.7037658691406,270.2271787023036,256.04370485342685,257.03209982319635,129156876
2021-01-29,259.6513366699219,275.56446947155746,257.5757014721469,269.83179146190923,138442348
2021-02-01,276.355224609375,278.72736637563276,252.38664789090302,266.61952865186856,165655500
2021-02-02,318.26318359375,325.03369524015216,287.0298961897537,290.1927721914575,251965965
2021-02-03,327.1587219238281,337.93222063123403,322.41443832383527,335.2635724175204,224190114
2021-02-04,322.364990234375,330.6180936726388,318.70794720660024,325.1819217288435,121033002
2021-02-05,312.23394775390625,326.1703220942536,308.97225659833134,323.79818032988834,103512235
2021-02-08,332.0513000488281,335.312991362967,314.30959838886815,315.0508946114834,102123614
2021-02-09,321.2777404785156,334.57166354746744,318.460839229308,333.0890712422349,105981081
2021-02-10,325.0830993652344,328.78958050005406,315.7921926866372,322.2167599869913,93466949
2021-02-11,321.2283630371094,327.504677086057,319.6469250633195,322.66154779910465,55257166
2021-02-12,321.62371826171875,326.66453865795995,317.52188515543,322.61211323496525,64093642
2021-02-15,329.4814453125,331.9029947147805,320.2399469826323,326.07147084870644,78680452
2021-02-16,325.379638671875,333.9786568784294,323.6993551446869,331.55710728150643,65943843
2021-02-17,326.3185729980469,330.3709981554497,321.67313502629827,323.10628954552567,52150941
2021-02-18,320.0917053222656,327.9000192660761,317.3736192544986,327.65292053264267,49204247
2021-02-19,308.23095703125,318.2137516003632,297.90221821284416,318.2137516003632,80274683
2021-02-22,300.9662780761719,310.25718506127413,298.6435437890409,308.82403040658346,57723298
2021-02-23,320.2399597167969,325.0830888773608,304.9198381871353,304.9198381871353,133310157
2021-02-24,317.917236328125,326.17034036706673,312.8270082611413,321.22836551302026,50821757
2021-02-25,329.2837829589844,330.8158132825724,319.49867864792697,321.5743141474655,64514912
2021-02-26,319.2021484375,329.08609754330996,315.14972327143414,319.2515561176615,91901339
2021-03-01,324.49005126953125,327.9988714535989,318.9550636589472,326.1703347563716,61190868
2021-03-02,341.737548828125,343.1707335494604,322.66153864509715,327.25756906086093,127708761
2021-03-03,344.45562744140625,352.8569842082698,342.4788376139089,344.6038806457847,92006451
2021-03-04,335.2635803222656,341.3916109364563,333.3856057797131,335.06588926618,59863169
2021-03-05,321.3765869140625,333.92921386617013,315.9898529544174,329.13549269957383,86738909
2021-03-08,317.5218505859375,327.8999966751277,315.1002710997594,327.8999966751277,81925952
2021-03-09,311.5420837402344,324.53947060896087,306.00706628185503,321.22834166983426,74702208
2021-03-10,317.7195739746094,320.6847588734357,313.024697884801,315.79219172500405,58643853
2021-03-12,313.86480712890625,322.7109540763048,310.5042703013777,321.27776932055184,48360842
2021-03-15,314.8531799316406,316.6817165095902,306.4518233723106,316.2863645865407,45081385
2021-03-16,316.2369689941406,318.16432100395303,311.44324756497434,317.2747716022381,39267404
2021-03-17,302.25115966796875,316.286379838678,300.47206084674406,314.9026329595677,47262481
2021-03-18,303.437255859375,312.92585360622854,296.27139232523666,307.39083574027893,73731921
2021-03-19,305.3646240234375,307.390821553519,286.8322191870115,299.97785961894857,109932681
2021-03-22,299.5330505371094,303.9314197335802,296.6173037954393,302.8936171949788,56385019
2021-03-23,303.83258056640625,308.6263017747749,300.4720440017024,301.46043888328694,60240483
2021-03-24,291.03289794921875,301.46045235039753,289.797404292045,300.02726764270824,61523819
2021-03-25,282.2361755371094,290.58812521494826,278.9744841561876,290.58812521494826,84528317
2021-03-26,292.9602355957031,297.9022099821469,287.12871185238305,287.12871185238305,80924011
2021-03-30,293.6026916503906,297.80336995637265,289.30319798559077,297.0126661053199,45257233
2021-03-31,298.297607421875,303.93147114753987,294.047520866319,295.53011340850213,58569012
2021-04-01,304.1785583496094,306.2541938625022,299.533089828536,303.1901633590339,44088352
2021-04-05,301.5098876953125,308.0827386852816,293.7510109471079,303.23957897405757,66178755
2021-04-06,304.1785583496094,310.1583359772226,301.26278106204313,302.5971203320043,63031783
2021-04-07,304.22796630859375,307.04489806696284,301.559317929682,303.19016363292053,39073986
2021-04-08,310.3066101074219,316.08869649920825,303.93145054286197,304.32680249462385,62459774
2021-04-09,314.5072937011719,321.2283674784291,308.8734302677203,309.56531881688835,75462572
2021-04-12,283.22454833984375,304.2773779424527,279.6169129644695,304.2773779424527,105342538
2021-04-13,299.3354187011719,301.01567202968874,277.2941930663613,283.916451342325,116874853
2021-04-15,299.97784423828125,303.9808314123377,293.0590801207591,299.4836468013154,75262749
2021-04-16,306.4024353027344,311.3444100656817,296.6667389870441,298.49527568201864,75330709
2021-04-19,297.9022216796875,300.96625195227955,289.4020193685485,291.5765002493349,65791784
2021-04-20,294.5910949707031,304.57388973368165,290.7857986448411,304.129130116027,56740291
2021-04-22,291.1317138671875,298.98946560719054,288.80900991799945,290.5881087223604,61022978
2021-04-23,290.588134765625,296.51850486288265,287.12875220889134,287.6229497169962,58158986
2021-04-26,291.97186279296875,295.5300906529119,291.1811588967237,293.55330074887905,30583139
2021-04-27,298.0010681152344,298.9894630343562,291.6753466655384,292.2683896496954,35040532
2021-04-28,302.3500061035156,305.90823392008423,299.4836668102925,299.9778642802765,44668126
2021-04-29,298.39642333984375,306.402428305676,297.75397266801576,305.31518784997195,36647292
2021-04-30,290.4398498535156,297.8033738227272,289.1549183745997,294.7393737375542,36121668
2021-05-03,289.5997314453125,291.32942267408146,281.6925715423688,285.94265792483253,35376618
2021-05-04,286.0909423828125,296.2713987308821,284.7071652638411,292.91086179214017,38640006
2021-05-05,288.11712646484375,290.4892683001379,285.1519416298711,290.0939163548255,29350536
2021-05-06,297.7539978027344,298.49529406282414,286.93106034005456,288.11714642156704,45032502
2021-05-07,299.236572265625,302.3994481831814,297.0126836195551,299.4836710040772,41591323
2021-05-10,311.1961669921875,312.03630876193887,300.47207537458786,300.9662728669803,53260388
2021-05-11,311.8880310058594,317.0276970847612,304.52450633452355,305.9576609902442,58472304
2021-05-12,322.2167663574219,330.8652225096533,312.57991521636404,314.5567051940169,111584920
2021-05-14,308.6263427734375,325.6761567457091,306.4024539944456,325.5279035264607,81305325
2021-05-17,317.3736267089844,320.0917128405939,307.78618356121166,311.73976338900735,51162423
2021-05-18,328.5919189453125,332.74315970993354,320.2399694062323,322.1673516578418,86153088
2021-05-19,310.8008117675781,319.2021690500357,308.47807754503805,309.36762698931994,119407026
2021-05-20,304.129150390625,312.9258597661136,302.547712374449,312.33281673961994,54043899
2021-05-21,309.4664611816406,312.0362940536324,305.9082333714535,308.3792207169418,40358753
2021-05-24,308.23095703125,312.13509880635684,306.6001114713487,311.09729622189747,31963997
2021-05-25,311.59149169921875,315.2979725679644,310.2077448742374,311.887998103351,37382263
2021-05-26,311.838623046875,316.2864005546751,311.14673448029293,312.4316660805993,28639717
2021-05-27,314.9026184082031,319.6963396638035,312.8763907829399,313.37058822860143,49484106
2021-05-28,315.0509033203125,320.73417451746326,312.82701459099263,318.90563775178265,26618815
2021-05-31,315.0509033203125,316.03929831112134,308.4780826641181,315.0014956361406,30917309
2021-06-01,314.408447265625,321.9202551007938,313.6177131883636,315.4956877697214,32595728
2021-06-02,319.2515563964844,320.6353032398225,311.9374400844809,312.2833843361702,26323777
2021-06-03,321.87078857421875,323.89701618845004,319.89399880233543,321.52484433145554,21408371
2021-06-04,331.0628967285156,332.99024876061196,320.4870588207961,321.37660823279595,41278749
2021-06-07,341.4904479980469,346.9266201080013,335.80717715582176,335.80717715582176,64986814
2021-06-08,348.65631103515625,352.51104522369735,333.58328837523806,342.2317439997813,44104954
2021-06-09,339.3653869628906,354.7349152308997,335.807159373927,352.06626716174037,59334814
2021-06-10,340.7491455078125,343.81317576406184,338.42641143468387,341.1939352830525,24351860
2021-06-11,346.6795349121094,348.8045780599271,340.3538131516716,341.9846588156517,36441967
2021-06-14,351.8192138671875,353.74656602763577,337.1415420197623,345.9876592107281,38482142
2021-06-15,348.6069030761719,356.5634701790405,347.42081709752665,351.62149554038433,35526159
2021-06-16,345.2957763671875,351.86859664829905,344.06028269918085,346.0370725679915,27550588
2021-06-17,341.6387023925781,348.80456565334237,338.27816565469675,344.35678845700596,29236974
2021-06-18,333.48443603515625,342.8741876642152,325.1819248379353,341.63869402881267,49440514
2021-06-21,330.42041015625,331.90300253833925,322.4144354237036,327.05987345619826,29123887
2021-06-22,333.9786376953125,340.30435915555313,332.24894658396596,333.1879338240646,26708459
2021-06-23,331.3594055175781,339.2665650825017,330.4204182538755,337.042676454867,25741628
2021-06-24,330.766357421875,333.48444348044376,329.48145607773756,331.11230168019495,15580223
2021-06-25,335.7083435058594,338.82178160992316,332.00186239068336,332.00186239068336,22426352
2021-06-28,338.8217468261719,340.9962275892092,333.63267379764045,336.84495710101703,17843975
2021-06-29,337.5863037109375,342.4788710774121,335.65895153885805,338.6735442549787,22462297
2021-06-30,335.658935546875,341.3422065854692,334.9176393244496,338.03107742595193,18277841
2021-07-01,340.2549743652344,343.3684125424281,337.2403817194512,337.5368881502615,27944816
2021-07-02,340.8974304199219,341.5398811390328,336.5484984404535,341.29278238834235,18304387
2021-07-05,342.08349609375,346.03707586908735,340.0078606790139,343.02245319234066,18399524
2021-07-06,313.22235107421875,354.0430802751898,307.8850244203225,343.961439801837,164083830
2021-07-07,313.4200439453125,315.3968338406933,302.69595273018757,312.33280347016904,112183313
2021-07-08,302.7947998046875,311.14671905729125,301.460460585804,311.14671905729125,87360324
2021-07-09,302.7453308105469,305.2657557787688,298.3469918214348,302.251133385023,48807214
2021-07-12,303.88201904296875,308.3792036982003,302.54767991736026,307.19311777245537,32282319
2021-07-13,307.3414306640625,308.62633207088675,304.5739066259027,306.40244336901486,25736308
2021-07-14,305.9576416015625,309.66412262644053,305.0680921882757,306.4024313899158,21863250
2021-07-15,306.6495361328125,309.21936905976025,304.03029552326626,306.89663487264556,23617599
2021-07-16,307.6379089355469,311.78917953112875,306.8966127694371,307.48965573500857,25148606
2021-07-19,305.2657775878906,306.6989321262485,302.448846028471,305.3646231127406,21346348
2021-07-20,298.6435241699219,304.42564058382453,297.5562837065814,303.4372456468641,27672567
2021-07-22,299.03887939453125,303.882038769536,297.55628697281634,301.9546565559386,21338361
2021-07-23,292.1201171875,298.3964311909359,291.57651202705495,297.0126842851865,33435130
2021-07-26,289.7479553222656,293.5532816729317,287.6229123462058,291.5764918973564,27502360
2021-07-27,288.0182800292969,294.1957484160072,285.2507862574186,289.59971796897867,55132877
2021-07-28,281.1489562988281,287.5240856442839,280.3088145565345,286.6345362197343,36139725
2021-07-29,289.5008850097656,291.97187247171894,284.2129658085013,284.2129658085013,57733359
2021-07-30,290.5386962890625,296.51847343802854,289.84680778567287,290.58810396926793,30589609
2021-08-02,293.4050598144531,295.92545498217703,292.1695660727411,295.6783562338346,19273390
2021-08-03,300.175537109375,300.9662409479762,294.2451678296119,295.03587166821313,31063992
2021-08-04,294.68994140625,302.89363739711786,293.7509843237986,301.21335395611305,26186248
2021-08-05,296.2219543457031,297.40801009061687,289.3525979398345,292.070683829961,20704901
2021-08-06,296.5679016113281,299.87903082620505,294.1957596925906,296.5679016113281,16001898
2021-08-09,294.6405334472656,300.66974852801707,292.6143057510929,297.25977396825044,16985859
2021-08-10,290.7857971191406,296.71616663077435,287.622921314235,294.44284021992996,15173990
2021-08-11,292.02130126953125,294.3440052810519,283.1257466821646,291.87301789567226,20802022
2021-08-12,302.4488525390625,303.83259942649187,293.84980447013294,293.84980447013294,33652880
2021-08-13,303.6843566894531,307.8850353417889,299.53308572059996,305.216356838466,34922863
2021-08-16,300.175537109375,304.2773698285275,299.53305630666625,302.3994255892861,14348786
2021-08-17,294.24517822265625,299.28596815776643,289.40201900905,299.28596815776643,25539214
2021-08-18,289.9456787109375,294.29461066967747,289.2043824623993,293.45446888864984,18004320
2021-08-20,279.8146057128906,287.3264130792712,277.7389703643169,286.14032711910943,32578752
2021-08-23,273.7359924316406,284.9542509409378,271.8086102210687,283.8670406307896,24498294
2021-08-24,276.5528869628906,278.2331703947631,265.3346287349029,275.2679856303429,37589121
2021-08-25,281.0995178222656,285.8438316815827,279.1721657673038,279.51807986916,31538128
2021-08-26,281.00067138671875,284.01529407333516,278.3814308096664,281.54430670565944,17864053
2021-08-27,282.4338684082031,283.4716710823923,278.4308807638491,279.61693665386224,13477390
2021-08-30,288.5618896484375,290.09388960654644,286.5356620999837,286.73335313612165,17217097
2021-08-31,283.9658508300781,288.56191137732543,282.7797950141913,288.3642203263012,36951003
2021-09-01,291.8235778808594,293.94862076415853,283.96582680058043,285.64611010184035,33103168
2021-09-02,289.7479553222656,292.86139318611305,288.31480083302444,291.82359061930333,14907001
2021-09-03,292.1201171875,293.00969677865777,288.6113271589832,289.1055246369952,16594135
2021-09-06,293.9980773925781,295.4806697542887,292.5648927108904,294.047485072601,16622865
2021-09-07,291.18115234375,294.3439980209713,287.52407903822285,293.8992384006252,14325904
2021-09-08,291.8235778808594,295.33236751397544,288.21594273059566,290.093886902734,14920479
2021-09-09,295.4806823730469,299.97786733025765,290.14332551221725,290.5881153050931,34020970
2021-09-13,297.70458984375,298.49529378841675,292.07072620687796,295.5301087507835,16339860
2021-09-14,302.5476989746094,303.6349394477903,298.69296471825874,298.742372400186,23234649
2021-09-15,308.3298034667969,309.36760605432727,302.5476872251105,302.5476872251105,26808872
2021-09-16,308.0332946777344,311.34442394924395,304.0797146910773,309.7629859218968,26249369
2021-09-17,305.0186767578125,311.6903424331029,302.4488439464983,308.37921343564534,24972069
2021-09-20,295.4806823730469,306.64953324287455,293.8498065747822,301.3616142275979,19632688
2021-09-21,298.44586181640625,299.1871580154898,289.6985606345364,295.1347327611491,19439330
2021-09-22,306.50128173828125,310.1583249756393,299.48367152143163,299.631924732075,29545253
2021-09-23,317.76898193359375,320.23996935142884,309.56531577174945,309.56531577174945,52701665
2021-09-24,314.2601623535156,323.155716222342,312.3821879615847,321.32717967217746,28901243
2021-09-27,327.8011779785156,329.7285601895849,319.3998209331509,319.3998209331509,56305136
2021-09-28,325.47845458984375,332.1007130159468,320.73417075498435,330.12392305751854,28497009
2021-09-29,326.41741943359375,329.1355054394753,320.2399512384084,321.22834614963807,19740150
2021-09-30,329.4814453125,333.97863003346276,325.2807669955982,327.40580999381774,30268517
2021-10-01,329.4320373535156,333.38561730453733,321.92025957731136,328.7895866441588,29877695
2021-10-04,338.03106689453125,339.2665605600814,331.2605555746323,332.89140118047465,29553072
2021-10-05,340.94683837890625,347.4208130140856,334.9176233579268,336.4990612563931,31861985
2021-10-06,332.1501159667969,344.65333640643644,331.11231331877786,342.97305290034603,25272592
2021-10-07,372.13067626953125,378.55524305771706,335.31296659877415,337.1415031788646,163238084
2021-10-08,378.505859375,392.93640156028584,375.59008219783294,381.42160638874685,93728117
2021-10-11,410.9252014160156,416.01542938764305,383.4972414898715,385.6222846046184,113404983
2021-10-12,415.96600341796875,430.64367384692554,408.80014032887925,418.09104643929084,97349265
2021-10-13,501.01739501953125,517.7706713539807,457.52801714165105,457.52801714165105,197949387
2021-10-14,491.8253173828125,523.8493067033123,486.2902998076031,523.8493067033123,103630901
2021-10-18,503.6860656738281,518.9073416632667,497.7556960548194,501.1162328062404,72322623
2021-10-19,476.3074951171875,511.3955441451431,470.52537893358715,506.50297733669237,57428637
2021-10-20,481.2494812011719,491.23227594008273,465.78110671381086,476.20866106930407,55444814
2021-10-21,502.1046142578125,504.4767560090239,480.1128275112843,486.04319697102227,52608672
2021-10-22,485.20306396484375,504.77330163093586,481.74368171796795,503.98256759074116,42742785
2021-10-25,474.3307189941406,490.24388333674716,467.7578987683782,488.16824795929074,33107841
2021-10-26,502.7470703125,504.0814094879461,477.641845362843,477.88894409298416,58027770
2021-10-27,492.1218566894531,500.67146727164436,490.2439122518179,499.8807633495099,30361263
2021-10-28,475.4673767089844,488.1682577977965,472.99638934397893,488.1682577977965,25182748
2021-10-29,478.0866394042969,485.8949533136794,462.2723205342889,476.40635595899073,31054342
2021-11-01,480.0634460449219,484.0170259006316,464.34794198773926,480.8047422678674,34315690
2021-11-02,482.1884765625,504.08141840772,480.85413736344265,500.6220361245297,51580720
2021-11-03,479.272705078125,489.2555001028057,476.0110138094744,478.1854646007681,22950198
2021-11-04,484.0169982910156,487.8222945543356,482.33671488281857,484.11581365103524,5531940
2021-11-08,495.5812072753906,498.99118181764874,484.560609940733,488.1682453691071,31736426
2021-11-09,503.7354736328125,514.6078481037383,497.65685080266354,499.13944320823254,50458762
2021-11-10,504.82269287109375,509.9623583930048,494.3951387890504,500.3749158413925,26615777
2021-11-11,497.607421875,512.9769504244698,495.18584231726277,504.0813963708663,29256213
2021-11-12,501.1656494140625,503.6366367993274,491.5782364572867,501.0668340493881,20731808
2021-11-15,499.584228515625,508.92457265232514,498.64524126848306,500.3749323928039,18014977
2021-11-16,513.0264282226562,520.7358973907842,500.325576218723,501.01743464162433,55897781
2021-11-17,523.9976196289062,530.4715946436341,514.2124852549707,514.2124852549707,48463415
2021-11-18,503.784912109375,528.0005880973644,495.48237049704284,525.2825020170799,47197742
2021-11-22,480.45880126953125,506.3053237195534,472.84814793009645,506.3053237195534,40044849
2021-11-23,489.74969482421875,493.5550213918639,471.4643883575224,478.77850491151696,27553684
2021-11-24,482.97918701171875,495.9765745910963,479.66805789155137,493.2090807922992,20915837
2021-11-25,487.0316162109375,489.4037580806507,480.8541477151113,485.1042339748716,15336539
2021-11-26,454.859375,481.1012492577836,452.68489401143273,480.3599530339658,51787989
2021-11-29,456.0948791503906,465.28694047085094,437.95782509297965,451.6965093896524,42819150
2021-11-30,453.2779235839844,472.4527793055421,450.3621464580488,461.1356452254285,35471800
2021-12-01,469.7347106933594,472.8481488241346,458.17047744942755,462.4205939293452,28256188
2021-12-02,473.5400390625,474.87437831286366,466.2259222723484,473.8365454899493,21012008
2021-12-03,474.5284118652344,479.0750345753391,471.76088796353525,474.42956633956305,20948900
2021-12-06,461.77813720703125,475.31913005598415,460.5920511901006,474.528426153644,17473075
2021-12-07,476.20867919921875,479.27270960492115,465.5340257069748,471.3161422500321,21280797
2021-12-08,488.16827392578125,490.19450173007976,477.8889721804374,478.877367159094,20581817
2021-12-09,488.21771240234375,492.71489749566194,483.86875035991005,492.2207000056964,16951593
2021-12-10,488.7118835449219,491.0345874918018,480.90353949369194,482.0896254710335,14567815
2021-12-13,489.6014404296875,500.5231924706825,488.4647922793563,493.6538657235559,21921272
2021-12-14,483.7204895019531,486.24091475900286,477.69127418696155,486.24091475900286,17722547
2021-12-15,485.9443664550781,491.92417394304346,481.5954347496432,482.1390399015401,16263723
2021-12-16,486.24090576171875,490.7380907007585,481.743690659259,489.255498281723,13581352
2021-12-17,464.7433166503906,483.17687639931165,462.76652675424,482.33673466076357,27341178
2021-12-20,441.8619689941406,454.6616962026042,434.89379636770843,454.5628506707455,33007516
2021-12-21,448.3359680175781,455.5512392910319,444.629486850375,446.85337555069685,18838054
2021-12-22,465.0398254394531,466.6706710794048,452.83314173582914,452.83314173582914,22730750
2021-12-23,466.86834716796875,472.45277244133837,465.484600310657,470.4759825984876,12116814
2021-12-24,462.1734619140625,469.388732628708,454.6616546309543,469.388732628708,15487368
2021-12-27,465.6822814941406,466.96721304605023,454.7605292017217,460.2955470356373,12557565
2021-12-28,474.6272888183594,477.19709167545597,467.16488850563536,469.685313841756,22860916
2021-12-29,470.4759826660156,476.01100025947613,468.7462915532729,473.1940687003256,10263884
2021-12-30,464.9409484863281,470.8713178041727,463.16184975634206,467.06599145920546,11923961
2021-12-31,476.8017272949219,477.98781332379167,466.3741724311727,467.2143141880038,15541446
2022-01-03,491.8253173828125,495.0376008673139,486.2902998076031,487.7728921850653,32748423
2022-01-04,483.9181823730469,493.209089039708,478.43257220250877,491.0346080447057,24100985
2022-01-05,484.06640625,487.0315909743491,477.93834575431083,481.2989125726416,15420105
2022-01-06,483.1768798828125,487.2293052318217,471.56323915919785,475.9121709293993,16563230
2022-01-07,484.90655517578125,489.74968426499134,478.13604392167423,484.3629198701702,15532165
2022-01-10,497.85455322265625,499.04060907614013,485.59843159271327,487.3775606180697,25193771
2022-01-11,495.48236083984375,502.005773338066,492.3689228776115,497.1626442675471,16269193
2022-01-12,501.36334228515625,505.9099651231862,497.6568611938416,499.97959537708283,16255334
2022-01-13,506.0087890625,507.83729552546475,489.0577921307084,498.1510374188001,27572553
2022-01-14,503.9825744628906,509.41877680266987,499.78189596297653,503.093025048534,12655602
2022-01-17,518.9073486328125,520.7853231681245,506.0582142857143,508.82570807972127,27942414
2022-01-18,504.87213134765625,522.3667341303511,501.264495791739,521.7737212876186,19353195
2022-01-19,514.8054809570312,516.1398503236611,498.94175421725635,504.08141997650233,21799071
2022-01-20,509.71527099609375,517.1282328769944,506.0581977361485,513.9159493952708,18364451
2022-01-21,496.0260009765625,507.88670995696395,488.5141934861253,504.47676555116715,17946821
2022-01-24,472.8975830078125,498.44756871898676,467.8567626542872,493.9009760113174,25228959
2022-01-25,484.85711669921875,486.78449886160195,462.22287902849007,468.30150176331654,22565698
2022-01-27,488.6624450683594,496.86614104695036,471.06902746220896,475.17086036979475,26676094
2022-01-28,491.52880859375,503.43898613065704,489.55201864539237,494.6916845764905,21784640
2022-01-31,511.7414855957031,513.9653742342166,492.41837637976556,499.13944997746034,27306578
2022-02-01,498.44757080078125,508.7763102921881,487.27871971646186,502.1046442514455,48030231
2022-02-02,500.523193359375,508.4797907526601,499.28769967999096,502.69767430045886,14311040
2022-02-03,498.645263671875,508.331522337893,497.01441799978494,503.19188657847513,15249245
2022-02-04,494.79052734375,501.90695302004775,493.2090893612103,497.95337314540876,12663199
2022-02-07,488.86016845703125,498.49701961683184,486.78453294377454,497.06383481487757,13392910
2022-02-08,487.0316162109375,492.7148872270976,473.58943873133563,492.2206897474315,23378623
2022-02-09,495.4329528808594,497.85453249646764,488.95897823027764,490.738077018148,12430730
2022-02-10,501.5610046386719,504.57559702172017,498.3487212100321,500.81970846283195,14537945
2022-02-11,493.0608215332031,501.116234256316,491.2322848627003,497.4097532337101,13534899
2022-02-14,465.9787902832031,482.8309113573289,463.3595196527815,481.3483189990157,22157389
